day,province,Pred,Reanalysis,Forecast
2,Gyeongsangnam-do,58.266457,87.06917,64.230095
2,Incheon,58.265587,78.26111,68.646706
2,Jeju,59.762974,58.51063,50.8739
2,Jeollabuk-do,56.673492,57.1765,59.404846
2,Jeollanam-do,60.6351,81.51284,59.106182
2,Ulsan,54.85231,71.20431,61.97518
3,Busan,45.333656,56.786667,48.60694
3,Chungcheongbuk-do,53.804855,58.077106,59.785572
3,Chungcheongnam-do,57.79652,75.814,66.7556
3,Daejeon,47.81571,42.835197,56.784836
3,Gangwon-do,54.2499,66.44456,58.338516
3,Gyeonggi-do,51.837738,58.184498,55.485775
3,Gyeongsangbuk-do,54.334534,59.341545,57.518024
3,Gyeongsangnam-do,56.984756,59.60213,55.842316
3,Incheon,56.69639,65.66828,53.002583
3,Jeju,58.045727,68.79396,55.64
3,Jeollabuk-do,55.533436,68.32316,60.58133
3,Jeollanam-do,59.288246,73.01435,57.83521
3,Ulsan,53.25524,51.363792,49.966415
1,Busan,45.432556,68.148315,60.40745
1,Chungcheongbuk-do,53.03039,55.463726,55.09375
1,Chungcheongnam-do,55.968155,73.97989,67.80364
1,Daejeon,46.27088,52.570457,53.524097
1,Gangwon-do,52.820255,63.949333,57.702976
1,Gyeonggi-do,50.60817,58.467285,61.011246
1,Gyeongsangbuk-do,52.229668,62.078598,59.515285
1,Gyeongsangnam-do,55.57019,87.06917,64.39172
1,Incheon,54.41213,78.26111,69.04343
1,Jeju,56.940926,58.51063,51.153896
1,Jeollabuk-do,54.146584,57.1765,58.718758
1,Jeollanam-do,57.94177,81.51284,61.29096
1,Ulsan,51.864063,71.20431,61.54975
2,Busan,45.453827,56.786667,51.506603
2,Chungcheongbuk-do,53.101887,58.077106,57.82327
2,Chungcheongnam-do,56.037773,75.814,62.113773
2,Daejeon,46.35496,42.835197,58.235096
2,Gangwon-do,53.31992,66.44456,59.645702
2,Gyeonggi-do,50.37399,58.184498,57.75471
2,Gyeongsangbuk-do,52.717464,59.341545,55.248154
2,Gyeongsangnam-do,56.232338,59.60213,57.219795
2,Incheon,55.06153,65.66828,49.0288
2,Jeju,57.199364,68.79396,58.30291
2,Jeollabuk-do,54.679806,68.32316,63.081287
2,Jeollanam-do,58.024113,73.01435,60.554558
2,Ulsan,52.14547,51.363792,49.92215
3,Busan,39.004494,40.424274,43.70827
3,Chungcheongbuk-do,45.494785,40.521255,44.582306
3,Chungcheongnam-do,46.804558,40.828014,48.72965
3,Daejeon,41.699196,35.25613,43.074028
3,Gangwon-do,44.9175,43.248055,46.00055
3,Gyeonggi-do,43.215725,40.966316,44.179955
3,Gyeongsangbuk-do,45.950363,43.938564,46.719433
3,Gyeongsangnam-do,48.61344,45.74218,48.414948
3,Incheon,45.18262,40.52679,46.727867
3,Jeju,47.310154,47.251537,50.560665
3,Jeollabuk-do,47.210228,41.746338,48.256973
3,Jeollanam-do,48.363274,46.80631,50.213856
3,Ulsan,45.954105,41.018578,41.584362
1,Busan,43.50482,56.786667,49.414898
1,Chungcheongbuk-do,51.171715,58.077106,58.684208
1,Chungcheongnam-do,55.127655,75.814,62.113773
1,Daejeon,44.11801,42.835197,57.84645
1,Gangwon-do,51.528683,66.44456,58.899418
1,Gyeonggi-do,48.991238,58.184498,57.75471
1,Gyeongsangbuk-do,50.48548,59.341545,57.03265
1,Gyeongsangnam-do,54.179844,59.60213,59.235764
1,Incheon,53.754505,65.66828,50.95587
1,Jeju,56.55515,68.79396,58.095604
1,Jeollabuk-do,52.695583,68.32316,60.99537
1,Jeollanam-do,57.383644,73.01435,60.554558
1,Ulsan,49.113808,51.363792,46.735245
2,Busan,38.73558,40.424274,43.17699
2,Chungcheongbuk-do,46.180565,40.521255,45.77907
2,Chungcheongnam-do,47.22597,40.828014,48.792393
2,Daejeon,41.23002,35.25613,44.80354
2,Gangwon-do,45.802315,43.248055,46.547707
2,Gyeonggi-do,43.673073,40.966316,44.196144
2,Gyeongsangbuk-do,45.867493,43.938564,47.69277
2,Gyeongsangnam-do,48.59401,45.74218,48.19081
2,Incheon,45.950603,40.52679,47.687767
2,Jeju,48.32201,47.251537,49.567085
2,Jeollabuk-do,47.810863,41.746338,47.998646
2,Jeollanam-do,48.79271,46.80631,49.677055
2,Ulsan,45.307556,41.018578,43.450504
3,Busan,38.045223,43.800484,42.7938
3,Chungcheongbuk-do,45.27971,43.636803,44.07124
3,Chungcheongnam-do,47.19675,43.447166,45.772728
3,Daejeon,40.202957,38.11534,42.610126
3,Gangwon-do,44.950764,44.567245,45.219593
3,Gyeonggi-do,43.35114,41.260082,42.61707
3,Gyeongsangbuk-do,45.315426,46.20675,44.981686
3,Gyeongsangnam-do,48.099396,46.643787,47.32204
3,Incheon,47.193188,50.67102,44.63588
3,Jeju,49.625946,48.10103,50.431755
3,Jeollabuk-do,47.312366,46.968384,46.103374
3,Jeollanam-do,49.76805,50.7358,50.700886
3,Ulsan,44.556213,46.485523,41.452103
1,Busan,36.716545,40.424274,42.717968
1,Chungcheongbuk-do,44.488834,40.521255,44.572254
1,Chungcheongnam-do,46.22717,40.828014,48.89243
1,Daejeon,39.984707,35.25613,43.699947
1,Gangwon-do,44.540974,43.248055,46.207073
1,Gyeonggi-do,43.574486,40.966316,44.74022
1,Gyeongsangbuk-do,43.682064,43.938564,47.839615
1,Gyeongsangnam-do,46.51532,45.74218,48.453568
1,Incheon,44.680077,40.52679,47.94791
1,Jeju,46.812515,47.251537,49.61689
1,Jeollabuk-do,46.534275,41.746338,47.97492
1,Jeollanam-do,46.475475,46.80631,49.27347
1,Ulsan,43.143208,41.018578,42.54449
2,Busan,37.79279,43.800484,40.557697
2,Chungcheongbuk-do,46.32142,43.636803,45.58031
2,Chungcheongnam-do,48.519215,43.447166,46.42797
2,Daejeon,41.672947,38.11534,43.309105
2,Gangwon-do,47.12936,44.567245,45.170387
2,Gyeonggi-do,44.729073,41.260082,42.250072
2,Gyeongsangbuk-do,45.61535,46.20675,45.346302
2,Gyeongsangnam-do,48.31512,46.643787,45.680954
2,Incheon,46.742054,50.67102,45.781757
2,Jeju,49.442078,48.10103,50.70032
2,Jeollabuk-do,47.840897,46.968384,45.45891
2,Jeollanam-do,49.562473,50.7358,50.78735
2,Ulsan,44.32262,46.485523,40.02419
3,Busan,40.260006,43.081127,44.17037
3,Chungcheongbuk-do,49.264835,55.211277,48.28764
3,Chungcheongnam-do,54.015633,57.902832,52.835762
3,Daejeon,42.465996,50.34739,43.086372
3,Gangwon-do,50.288235,63.937687,51.28344
3,Gyeonggi-do,48.305523,59.45006,44.253986
3,Gyeongsangbuk-do,50.23372,58.508114,51.573578
3,Gyeongsangnam-do,52.43111,54.685413,49.04293
3,Incheon,52.897755,63.47464,58.679108
3,Jeju,55.64765,52.39163,51.255024
3,Jeollabuk-do,51.338146,51.341045,47.35483
3,Jeollanam-do,55.521828,51.269863,50.095955
3,Ulsan,45.90698,47.161148,39.20596
1,Busan,35.57485,43.800484,40.15862
1,Chungcheongbuk-do,43.96127,43.636803,45.27059
1,Chungcheongnam-do,46.54708,43.447166,46.54919
1,Daejeon,38.592484,38.11534,42.80417
1,Gangwon-do,43.878136,44.567245,45.963715
1,Gyeonggi-do,42.710205,41.260082,43.565075
1,Gyeongsangbuk-do,43.414864,46.20675,44.868866
1,Gyeongsangnam-do,46.072636,46.643787,47.084736
1,Incheon,44.984734,50.67102,46.31533
1,Jeju,48.24626,48.10103,50.614647
1,Jeollabuk-do,45.68646,46.968384,45.145042
1,Jeollanam-do,48.32928,50.7358,50.81569
1,Ulsan,42.802494,46.485523,39.60186
2,Busan,41.98278,43.081127,42.951897
2,Chungcheongbuk-do,50.4602,55.211277,49.963367
2,Chungcheongnam-do,54.54428,57.902832,54.680996
2,Daejeon,45.26798,50.34739,47.425804
2,Gangwon-do,51.737766,63.937687,47.28045
2,Gyeonggi-do,50.398285,59.45006,45.410538
2,Gyeongsangbuk-do,51.30841,58.508114,47.56747
2,Gyeongsangnam-do,53.54447,54.685413,50.699524
2,Incheon,53.28575,63.47464,55.490524
2,Jeju,56.509975,52.39163,51.744293
2,Jeollabuk-do,53.44465,51.341045,50.625343
2,Jeollanam-do,56.441578,51.269863,52.524258
2,Ulsan,49.5241,47.161148,40.400997
3,Busan,45.987408,56.839634,52.987328
3,Chungcheongbuk-do,54.72737,57.704395,56.813335
3,Chungcheongnam-do,58.1496,64.19015,57.029976
3,Daejeon,49.443897,55.030308,56.002068
3,Gangwon-do,56.04011,68.61604,56.67396
3,Gyeonggi-do,53.876366,63.044228,54.724625
3,Gyeongsangbuk-do,54.808674,64.09815,57.45489
3,Gyeongsangnam-do,57.41523,60.214367,58.60937
3,Incheon,57.24426,69.46842,62.218025
3,Jeju,60.40683,54.237576,52.287334
3,Jeollabuk-do,57.581795,56.327183,55.944523
3,Jeollanam-do,59.60041,57.289833,54.815407
3,Ulsan,53.788548,62.52317,51.358994
1,Busan,38.086582,43.081127,41.987717
1,Chungcheongbuk-do,48.735725,55.211277,51.049057
1,Chungcheongnam-do,55.245888,57.902832,56.193115
1,Daejeon,42.302395,50.34739,49.514446
1,Gangwon-do,51.389885,63.937687,47.218052
1,Gyeonggi-do,47.257412,59.45006,48.564846
1,Gyeongsangbuk-do,50.45524,58.508114,49.392696
1,Gyeongsangnam-do,52.90271,54.685413,50.395126
1,Incheon,54.85137,63.47464,56.420464
1,Jeju,56.42928,52.39163,51.15681
1,Jeollabuk-do,52.030678,51.341045,50.582466
1,Jeollanam-do,56.407753,51.269863,51.98929
1,Ulsan,46.831688,47.161148,40.416183
2,Busan,45.22611,56.839634,53.868385
2,Chungcheongbuk-do,55.608223,57.704395,59.212494
2,Chungcheongnam-do,60.98531,64.19015,57.685146
2,Daejeon,49.1832,55.030308,57.525284
2,Gangwon-do,56.44184,68.61604,57.306103
2,Gyeonggi-do,52.93421,63.044228,57.62452
2,Gyeongsangbuk-do,55.956024,64.09815,58.647705
2,Gyeongsangnam-do,58.55821,60.214367,58.340538
2,Incheon,60.19495,69.46842,61.735416
2,Jeju,61.760727,54.237576,51.766037
2,Jeollabuk-do,58.34117,56.327183,55.287376
2,Jeollanam-do,61.569717,57.289833,54.817787
2,Ulsan,53.5462,62.52317,51.315414
3,Busan,42.538006,57.99163,52.434505
3,Chungcheongbuk-do,53.39562,62.251858,56.191463
3,Chungcheongnam-do,58.216927,60.61714,60.267982
3,Daejeon,46.616863,56.90559,52.196663
3,Gangwon-do,54.221985,70.11294,60.236942
3,Gyeonggi-do,50.88644,54.81473,53.22229
3,Gyeongsangbuk-do,53.990166,66.96792,59.719402
3,Gyeongsangnam-do,55.772675,62.897026,58.933815
3,Incheon,58.040062,61.036484,68.42936
3,Jeju,59.66699,59.61962,52.505913
3,Jeollabuk-do,55.83245,62.05974,54.48096
3,Jeollanam-do,59.351105,62.24867,57.661106
3,Ulsan,52.006866,53.79869,51.604877
1,Busan,42.204937,56.839634,52.36907
1,Chungcheongbuk-do,55.558247,57.704395,59.90457
1,Chungcheongnam-do,59.48362,64.19015,58.28843
1,Daejeon,47.22285,55.030308,57.4201
1,Gangwon-do,55.514175,68.61604,57.351048
1,Gyeonggi-do,50.534447,63.044228,57.69272
1,Gyeongsangbuk-do,55.26586,64.09815,57.773945
1,Gyeongsangnam-do,57.745045,60.214367,58.543007
1,Incheon,60.115253,69.46842,60.83946
1,Jeju,60.862106,54.237576,52.763084
1,Jeollabuk-do,57.815376,56.327183,56.26334
1,Jeollanam-do,59.406372,57.289833,56.02218
1,Ulsan,52.329983,62.52317,53.51183
2,Busan,45.48955,57.99163,53.80536
2,Chungcheongbuk-do,57.512638,62.251858,55.53271
2,Chungcheongnam-do,59.914185,60.61714,56.418083
2,Daejeon,49.91674,56.90559,55.680523
2,Gangwon-do,56.553314,70.11294,59.52149
2,Gyeonggi-do,51.442024,54.81473,54.164516
2,Gyeongsangbuk-do,56.625713,66.96792,58.037685
2,Gyeongsangnam-do,58.849705,62.897026,58.502163
2,Incheon,60.757885,61.036484,67.58197
2,Jeju,60.434113,59.61962,55.675163
2,Jeollabuk-do,58.826084,62.05974,55.360954
2,Jeollanam-do,59.60085,62.24867,54.774643
2,Ulsan,54.37262,53.79869,50.94419
3,Busan,49.322906,56.020626,57.116714
3,Chungcheongbuk-do,61.79611,72.49131,61.160378
3,Chungcheongnam-do,65.348595,76.267296,64.7282
3,Daejeon,54.955574,73.04092,59.813927
3,Gangwon-do,61.699238,71.696,65.22043
3,Gyeonggi-do,57.076927,77.91853,58.135036
3,Gyeongsangbuk-do,61.762596,71.8461,63.505486
3,Gyeongsangnam-do,64.72073,70.072876,63.305603
3,Incheon,65.46938,89.03704,74.07092
3,Jeju,66.28193,62.01032,62.84523
3,Jeollabuk-do,64.40708,68.58507,58.97255
3,Jeollanam-do,65.08538,71.5725,60.13699
3,Ulsan,59.960594,65.032585,57.008934
1,Busan,44.041176,57.99163,54.687305
1,Chungcheongbuk-do,55.811653,62.251858,54.120235
1,Chungcheongnam-do,59.68467,60.61714,60.390903
1,Daejeon,49.027527,56.90559,52.82749
1,Gangwon-do,56.86487,70.11294,59.170177
1,Gyeonggi-do,49.502518,54.81473,51.983006
1,Gyeongsangbuk-do,56.460915,66.96792,58.53374
1,Gyeongsangnam-do,59.50653,62.897026,57.67643
1,Incheon,60.108734,61.036484,66.71985
1,Jeju,61.767677,59.61962,56.82718
1,Jeollabuk-do,58.731792,62.05974,54.94821
1,Jeollanam-do,61.17457,62.24867,56.983227
1,Ulsan,52.820553,53.79869,52.75786
2,Busan,51.16016,56.020626,58.168205
2,Chungcheongbuk-do,63.355534,72.49131,62.770092
2,Chungcheongnam-do,65.884796,76.267296,64.36883
2,Daejeon,57.410477,73.04092,61.666454
2,Gangwon-do,62.86295,71.696,66.346565
2,Gyeonggi-do,56.91785,77.91853,62.55872
2,Gyeongsangbuk-do,63.889442,71.8461,61.25525
2,Gyeongsangnam-do,65.271225,70.072876,61.26465
2,Incheon,66.246254,89.03704,73.23289
2,Jeju,68.08797,62.01032,60.105473
2,Jeollabuk-do,65.78842,68.58507,60.916294
2,Jeollanam-do,67.06349,71.5725,61.785217
2,Ulsan,60.88039,65.032585,52.66359
3,Busan,52.305077,59.39987,61.347187
3,Chungcheongbuk-do,65.557045,76.377426,64.92115
3,Chungcheongnam-do,68.05931,84.44791,70.520096
3,Daejeon,58.97767,79.839935,64.71481
3,Gangwon-do,64.67134,81.88982,66.62172
3,Gyeonggi-do,59.044052,79.96883,65.24368
3,Gyeongsangbuk-do,64.87237,78.01552,64.77302
3,Gyeongsangnam-do,68.24571,73.6403,62.114304
3,Incheon,68.355125,85.54284,71.16155
3,Jeju,69.283394,90.88596,73.409195
3,Jeollabuk-do,67.516464,79.87607,70.33598
3,Jeollanam-do,68.779724,88.024925,77.58217
3,Ulsan,61.9707,59.716717,58.315414
1,Busan,50.409565,56.020626,53.566685
1,Chungcheongbuk-do,61.975224,72.49131,61.551426
1,Chungcheongnam-do,63.857197,76.267296,65.28152
1,Daejeon,55.185143,73.04092,60.87879
1,Gangwon-do,61.0529,71.696,64.47617
1,Gyeonggi-do,57.550175,77.91853,61.690525
1,Gyeongsangbuk-do,61.76957,71.8461,60.536465
1,Gyeongsangnam-do,64.480934,70.072876,61.702557
1,Incheon,64.00259,89.03704,73.40415
1,Jeju,65.85745,62.01032,59.892345
1,Jeollabuk-do,64.04175,68.58507,62.066196
1,Jeollanam-do,64.7953,71.5725,59.593067
1,Ulsan,60.376617,65.032585,57.502316
2,Busan,53.72474,59.39987,57.513653
2,Chungcheongbuk-do,66.15099,76.377426,65.47199
2,Chungcheongnam-do,68.270996,84.44791,71.30812
2,Daejeon,60.10187,79.839935,63.41584
2,Gangwon-do,65.74903,81.88982,64.72574
2,Gyeonggi-do,60.892773,79.96883,64.92183
2,Gyeongsangbuk-do,65.56545,78.01552,65.32687
2,Gyeongsangnam-do,68.524284,73.6403,64.61689
2,Incheon,67.66814,85.54284,70.31238
2,Jeju,69.53976,90.88596,70.21951
2,Jeollabuk-do,68.56169,79.87607,67.939064
2,Jeollanam-do,69.30606,88.024925,68.33505
2,Ulsan,64.155075,59.716717,60.561794
3,Busan,37.55215,48.38431,45.93434
3,Chungcheongbuk-do,47.956703,66.16611,46.539482
3,Chungcheongnam-do,49.885075,60.17261,50.706097
3,Daejeon,41.90709,54.20381,37.927578
3,Gangwon-do,47.013123,46.684578,47.41486
3,Gyeonggi-do,43.379967,53.60421,46.054813
3,Gyeongsangbuk-do,47.238728,65.72957,47.485725
3,Gyeongsangnam-do,50.27215,55.071037,51.97517
3,Incheon,49.272167,48.811176,50.505005
3,Jeju,50.379524,57.663925,51.678932
3,Jeollabuk-do,50.057274,57.276924,51.267952
3,Jeollanam-do,49.810196,60.337738,51.783848
3,Ulsan,46.855118,55.87509,45.547626
1,Busan,52.399036,59.39987,58.881363
1,Chungcheongbuk-do,63.733234,76.377426,66.78896
1,Chungcheongnam-do,66.22635,84.44791,66.977875
1,Daejeon,56.68184,79.839935,64.831894
1,Gangwon-do,61.413338,81.88982,63.918785
1,Gyeonggi-do,57.181347,79.96883,63.7524
1,Gyeongsangbuk-do,62.966244,78.01552,65.92429
1,Gyeongsangnam-do,65.90143,73.6403,67.31974
1,Incheon,65.30222,85.54284,66.49621
1,Jeju,68.51664,90.88596,73.99688
1,Jeollabuk-do,65.92488,79.87607,64.45626
1,Jeollanam-do,67.698074,88.024925,69.76722
1,Ulsan,61.497185,59.716717,52.504738
2,Busan,38.686428,48.38431,47.199062
2,Chungcheongbuk-do,49.754288,66.16611,47.66068
2,Chungcheongnam-do,50.496357,60.17261,49.226013
2,Daejeon,43.105175,54.20381,44.849873
2,Gangwon-do,46.892624,46.684578,48.323803
2,Gyeonggi-do,43.470455,53.60421,47.25468
2,Gyeongsangbuk-do,47.547226,65.72957,53.432804
2,Gyeongsangnam-do,50.967995,55.071037,52.2005
2,Incheon,49.520325,48.811176,49.95472
2,Jeju,52.390244,57.663925,51.92757
2,Jeollabuk-do,51.85162,57.276924,49.89642
2,Jeollanam-do,51.99095,60.337738,52.248135
2,Ulsan,47.185997,55.87509,50.272182
3,Busan,39.150158,60.632133,48.16243
3,Chungcheongbuk-do,50.046864,50.758686,50.16652
3,Chungcheongnam-do,52.006702,55.913433,50.83171
3,Daejeon,43.224064,50.901245,47.566536
3,Gangwon-do,48.373093,52.804066,48.8933
3,Gyeonggi-do,44.549572,56.993942,48.742615
3,Gyeongsangbuk-do,49.694595,58.747192,50.60919
3,Gyeongsangnam-do,52.680496,64.344604,55.467876
3,Incheon,51.41171,48.77982,50.872444
3,Jeju,54.754,61.215218,53.678967
3,Jeollabuk-do,52.399998,66.41499,50.880615
3,Jeollanam-do,53.884087,69.70386,56.031105
3,Ulsan,47.30895,47.520557,48.470062
1,Busan,35.923798,48.38431,47.807354
1,Chungcheongbuk-do,46.087105,66.16611,49.024937
1,Chungcheongnam-do,49.233246,60.17261,49.77466
1,Daejeon,39.68211,54.20381,44.334194
1,Gangwon-do,46.068428,46.684578,47.331287
1,Gyeonggi-do,42.302113,53.60421,47.60154
1,Gyeongsangbuk-do,45.207153,65.72957,52.32226
1,Gyeongsangnam-do,48.582184,55.071037,52.84955
1,Incheon,47.404823,48.811176,49.881237
1,Jeju,50.86742,57.663925,52.097397
1,Jeollabuk-do,47.74291,57.276924,49.392746
1,Jeollanam-do,50.217655,60.337738,52.13357
1,Ulsan,44.686424,55.87509,50.146355
2,Busan,40.13564,60.632133,48.459873
2,Chungcheongbuk-do,50.66671,50.758686,51.087692
2,Chungcheongnam-do,53.74256,55.913433,50.45131
2,Daejeon,43.47307,50.901245,48.251633
2,Gangwon-do,49.872307,52.804066,49.233807
2,Gyeonggi-do,47.124115,56.993942,49.72842
2,Gyeongsangbuk-do,49.09611,58.747192,50.797432
2,Gyeongsangnam-do,53.352627,64.344604,55.984913
2,Incheon,52.410725,48.77982,50.258247
2,Jeju,56.064312,61.215218,53.260723
2,Jeollabuk-do,52.10629,66.41499,51.051853
2,Jeollanam-do,55.251163,69.70386,55.644524
2,Ulsan,49.21755,47.520557,48.503666
3,Busan,40.98551,48.230804,44.340252
3,Chungcheongbuk-do,52.44935,58.885864,52.14432
3,Chungcheongnam-do,54.719555,69.21301,57.84965
3,Daejeon,45.634705,59.73084,54.15656
3,Gangwon-do,51.17459,62.43215,51.5101
3,Gyeonggi-do,47.8595,60.89913,51.899014
3,Gyeongsangbuk-do,50.19419,62.327465,50.69315
3,Gyeongsangnam-do,53.867016,60.913227,52.74753
3,Incheon,53.48481,62.96797,57.05116
3,Jeju,56.692486,64.23037,55.28463
3,Jeollabuk-do,53.64105,72.58563,59.13646
3,Jeollanam-do,56.11649,71.72447,61.761776
3,Ulsan,49.391632,54.421726,44.914833
1,Busan,38.581524,60.632133,47.150684
1,Chungcheongbuk-do,49.977127,50.758686,50.861713
1,Chungcheongnam-do,52.50417,55.913433,51.159863
1,Daejeon,42.32443,50.901245,47.442696
1,Gangwon-do,49.428093,52.804066,49.138374
1,Gyeonggi-do,45.902428,56.993942,49.67588
1,Gyeongsangbuk-do,48.169712,58.747192,51.103374
1,Gyeongsangnam-do,52.731274,64.344604,56.24936
1,Incheon,50.399338,48.77982,51.681072
1,Jeju,54.945026,61.215218,53.125225
1,Jeollabuk-do,52.009335,66.41499,51.75559
1,Jeollanam-do,54.372063,69.70386,56.12766
1,Ulsan,47.332268,47.520557,48.163147
2,Busan,40.60902,48.230804,46.36477
2,Chungcheongbuk-do,52.867565,58.885864,51.173355
2,Chungcheongnam-do,54.962536,69.21301,55.30947
2,Daejeon,45.61674,59.73084,52.45032
2,Gangwon-do,52.12238,62.43215,50.549904
2,Gyeonggi-do,48.190292,60.89913,50.461063
2,Gyeongsangbuk-do,50.882484,62.327465,49.811375
2,Gyeongsangnam-do,55.50601,60.913227,54.154392
2,Incheon,52.880135,62.96797,57.199234
2,Jeju,56.505707,64.23037,55.69857
2,Jeollabuk-do,54.21474,72.58563,56.329445
2,Jeollanam-do,56.58347,71.72447,57.622234
2,Ulsan,49.4393,54.421726,44.446617
3,Busan,42.814198,64.314064,51.769287
3,Chungcheongbuk-do,55.30858,66.83479,57.950115
3,Chungcheongnam-do,57.72373,65.00134,57.74502
3,Daejeon,47.562744,58.735664,56.090965
3,Gangwon-do,53.809326,71.26952,56.51016
3,Gyeonggi-do,49.370293,67.406364,55.89403
3,Gyeongsangbuk-do,52.676823,70.148,57.06986
3,Gyeongsangnam-do,57.206806,66.29916,61.464043
3,Incheon,55.576767,58.167233,63.929955
3,Jeju,59.26418,66.62502,56.414787
3,Jeollabuk-do,56.796494,66.43931,56.46766
3,Jeollanam-do,59.377502,74.84064,60.31002
3,Ulsan,52.072887,63.24227,50.71751
1,Busan,39.084877,48.230804,46.379032
1,Chungcheongbuk-do,51.004295,58.885864,51.43869
1,Chungcheongnam-do,54.945404,69.21301,56.302082
1,Daejeon,42.905766,59.73084,52.21474
1,Gangwon-do,50.30563,62.43215,50.766758
1,Gyeonggi-do,47.96147,60.89913,49.431507
1,Gyeongsangbuk-do,49.35916,62.327465,49.614017
1,Gyeongsangnam-do,54.09364,60.913227,53.58702
1,Incheon,54.45316,62.96797,57.954315
1,Jeju,54.727535,64.23037,57.544724
1,Jeollabuk-do,52.996864,72.58563,56.63473
1,Jeollanam-do,55.025856,71.72447,58.36002
1,Ulsan,47.474075,54.421726,44.49174
2,Busan,43.966087,64.314064,53.812706
2,Chungcheongbuk-do,55.83931,66.83479,58.814247
2,Chungcheongnam-do,59.488537,65.00134,58.71785
2,Daejeon,49.256546,58.735664,56.327538
2,Gangwon-do,54.95326,71.26952,58.76642
2,Gyeonggi-do,52.621704,67.406364,56.91006
2,Gyeongsangbuk-do,53.68918,70.148,59.872543
2,Gyeongsangnam-do,58.45729,66.29916,60.247505
2,Incheon,59.385155,58.167233,63.80426
2,Jeju,59.63726,66.62502,54.007652
2,Jeollabuk-do,58.05793,66.43931,56.61239
2,Jeollanam-do,60.0144,74.84064,55.415478
2,Ulsan,52.61201,63.24227,56.323265
3,Busan,48.113724,68.10013,53.031166
3,Chungcheongbuk-do,60.934986,71.25277,60.193474
3,Chungcheongnam-do,63.13427,65.119194,66.07591
3,Daejeon,53.492786,62.33822,58.785892
3,Gangwon-do,59.075256,67.73792,65.229675
3,Gyeonggi-do,56.83607,72.29287,65.054665
3,Gyeongsangbuk-do,57.607395,69.57248,59.888214
3,Gyeongsangnam-do,62.90862,73.889725,59.1783
3,Incheon,63.25412,84.407646,71.70786
3,Jeju,62.804207,71.71677,56.94172
3,Jeollabuk-do,62.370705,66.574165,58.47572
3,Jeollanam-do,62.86818,75.42479,58.297466
3,Ulsan,58.08528,69.25228,50.886288
1,Busan,41.83558,64.314064,54.45881
1,Chungcheongbuk-do,55.560093,66.83479,58.13488
1,Chungcheongnam-do,59.08098,65.00134,57.3054
1,Daejeon,48.107464,58.735664,55.45431
1,Gangwon-do,54.477764,71.26952,57.62619
1,Gyeonggi-do,51.418056,67.406364,55.089993
1,Gyeongsangbuk-do,53.44836,70.148,58.706604
1,Gyeongsangnam-do,58.095577,66.29916,60.40572
1,Incheon,60.517612,58.167233,63.250324
1,Jeju,57.54767,66.62502,52.29135
1,Jeollabuk-do,56.081635,66.43931,56.389683
1,Jeollanam-do,57.41273,74.84064,55.986015
1,Ulsan,50.151783,63.24227,56.253178
2,Busan,49.23921,68.10013,59.978813
2,Chungcheongbuk-do,61.65972,71.25277,60.51897
2,Chungcheongnam-do,65.04318,65.119194,67.226616
2,Daejeon,55.477848,62.33822,55.719025
2,Gangwon-do,60.475597,67.73792,67.72749
2,Gyeonggi-do,58.499504,72.29287,69.51635
2,Gyeongsangbuk-do,59.324566,69.57248,60.392166
2,Gyeongsangnam-do,64.19607,73.889725,62.95036
2,Incheon,65.81871,84.407646,76.48751
2,Jeju,63.89527,71.71677,59.625187
2,Jeollabuk-do,62.690094,66.574165,58.484276
2,Jeollanam-do,63.570797,75.42479,59.702236
2,Ulsan,56.62329,69.25228,54.67037
3,Busan,51.105583,58.68072,55.38915
3,Chungcheongbuk-do,64.55207,78.90933,64.0893
3,Chungcheongnam-do,68.570656,69.08088,74.79793
3,Daejeon,57.598675,71.64888,62.988533
3,Gangwon-do,63.56275,80.2271,71.80231
3,Gyeonggi-do,61.229805,83.19937,72.38049
3,Gyeongsangbuk-do,62.628433,83.17943,65.21765
