day,province,Pred,Reanalysis,Forecast
3,Jeollanam-do,62.02396,72.547615,47.487858
3,Ulsan,45.132324,47.94235,33.14217
1,Busan,33.67463,39.1569,34.189907
1,Chungcheongbuk-do,51.729412,43.78136,45.83673
1,Chungcheongnam-do,48.549324,46.254555,44.78205
1,Daejeon,42.299202,35.207462,38.966972
1,Gangwon-do,49.66072,46.702785,47.740704
1,Gyeonggi-do,44.06615,37.096836,40.148144
1,Gyeongsangbuk-do,47.743397,47.19109,49.333366
1,Gyeongsangnam-do,49.831573,46.58993,48.26855
1,Incheon,51.650307,46.106346,48.003643
1,Jeju,54.264076,60.04784,50.49075
1,Jeollabuk-do,46.091415,45.166542,46.314457
1,Jeollanam-do,55.30631,57.71848,50.732803
1,Ulsan,38.449085,41.608498,33.744987
2,Busan,42.28187,40.646053,32.827087
2,Chungcheongbuk-do,49.70385,48.103756,41.99334
2,Chungcheongnam-do,50.29901,47.893204,40.022438
2,Daejeon,41.46117,39.077908,33.336876
2,Gangwon-do,50.342964,50.22059,42.959812
2,Gyeonggi-do,49.058537,52.62787,37.58837
2,Gyeongsangbuk-do,50.82419,50.08461,43.689316
2,Gyeongsangnam-do,58.581913,54.13477,48.162815
2,Incheon,51.034996,51.67687,38.491154
2,Jeju,61.7654,63.25413,48.83529
2,Jeollabuk-do,48.59701,50.76611,40.47473
2,Jeollanam-do,56.409725,64.34564,49.03315
2,Ulsan,43.7371,42.99861,30.905787
3,Busan,34.754356,40.59762,36.22061
3,Chungcheongbuk-do,37.917973,42.07778,38.81129
3,Chungcheongnam-do,42.59283,44.948643,41.246616
3,Daejeon,36.894054,39.83537,37.6143
3,Gangwon-do,40.923717,41.95855,41.22047
3,Gyeonggi-do,41.301807,40.376656,37.090878
3,Gyeongsangbuk-do,36.940483,42.65293,41.02748
3,Gyeongsangnam-do,40.054424,41.833633,38.880665
3,Incheon,42.502148,39.20156,40.964195
3,Jeju,45.23869,55.44936,45.51263
3,Jeollabuk-do,40.905552,51.7144,40.11011
3,Jeollanam-do,46.028427,54.559917,45.513733
3,Ulsan,38.376717,37.795605,33.9733
1,Busan,45.41902,41.29663,36.898285
1,Chungcheongbuk-do,49.334743,48.901604,41.99334
1,Chungcheongnam-do,49.7556,49.26761,40.022438
1,Daejeon,39.807568,34.978947,32.882088
1,Gangwon-do,48.270462,44.961475,42.959812
1,Gyeonggi-do,47.08734,44.48614,36.50258
1,Gyeongsangbuk-do,49.60602,49.49659,43.542736
1,Gyeongsangnam-do,58.283848,55.981647,48.180733
1,Incheon,48.543953,48.79573,37.832493
1,Jeju,58.58093,62.51418,47.13504
1,Jeollabuk-do,46.063076,48.39504,38.907375
1,Jeollanam-do,57.345634,64.53004,49.03315
1,Ulsan,46.189476,42.99861,32.93207
2,Busan,38.04983,38.29104,36.87287
2,Chungcheongbuk-do,36.42589,35.89855,35.140335
2,Chungcheongnam-do,43.06224,42.713596,39.826935
2,Daejeon,33.56227,32.458294,31.927452
2,Gangwon-do,44.672264,38.76107,41.28012
2,Gyeonggi-do,43.91114,35.058304,38.013393
2,Gyeongsangbuk-do,42.10084,38.13509,40.39947
2,Gyeongsangnam-do,43.4774,39.4475,40.37953
2,Incheon,46.10388,36.93825,40.864597
2,Jeju,47.264263,45.256668,44.045254
2,Jeollabuk-do,40.335484,40.393265,38.250034
2,Jeollanam-do,48.461243,51.175644,43.89947
2,Ulsan,43.391148,39.490734,34.068993
3,Busan,31.087906,33.012955,34.30844
3,Chungcheongbuk-do,32.451458,36.31275,34.35894
3,Chungcheongnam-do,39.92542,41.60805,37.86955
3,Daejeon,28.241993,30.20567,30.504364
3,Gangwon-do,37.17895,51.666897,40.255253
3,Gyeonggi-do,36.67281,42.769512,34.005455
3,Gyeongsangbuk-do,37.947655,37.54718,41.383347
3,Gyeongsangnam-do,37.95348,38.373093,40.967926
3,Incheon,40.967583,42.993095,37.828243
3,Jeju,43.3871,45.388584,43.225002
3,Jeollabuk-do,38.501553,38.455387,37.508705
3,Jeollanam-do,43.743805,51.758705,42.61765
3,Ulsan,40.501198,34.16888,37.37061
1,Busan,41.946644,38.29104,40.593044
1,Chungcheongbuk-do,40.678085,37.00141,39.10658
1,Chungcheongnam-do,42.526848,38.553265,40.470787
1,Daejeon,34.175236,33.51308,32.36123
1,Gangwon-do,43.94532,38.16411,42.18959
1,Gyeonggi-do,43.70612,34.77979,38.035915
1,Gyeongsangbuk-do,41.360725,38.13509,39.174736
1,Gyeongsangnam-do,44.41778,39.4475,42.18046
1,Incheon,44.910168,35.316174,41.30922
1,Jeju,47.170364,45.13572,44.3284
1,Jeollabuk-do,40.418705,40.06636,38.45909
1,Jeollanam-do,48.448338,45.36721,44.463257
1,Ulsan,45.25266,39.490734,37.735737
2,Busan,30.958893,33.355495,34.413895
2,Chungcheongbuk-do,42.439766,40.168934,39.90478
2,Chungcheongnam-do,44.31459,40.552288,42.11028
2,Daejeon,33.443176,33.32956,32.3882
2,Gangwon-do,37.42113,51.142754,41.253616
2,Gyeonggi-do,36.952885,41.8805,33.468567
2,Gyeongsangbuk-do,40.909454,48.063023,40.664013
2,Gyeongsangnam-do,41.76779,38.83625,40.691887
2,Incheon,40.988945,41.545452,39.2392
2,Jeju,45.436165,45.565567,44.577183
2,Jeollabuk-do,40.52915,40.14618,38.73511
2,Jeollanam-do,45.03831,44.955086,44.418957
2,Ulsan,38.024128,36.994762,36.333088
3,Busan,32.986572,30.89963,36.721256
3,Chungcheongbuk-do,33.26743,29.848269,35.423832
3,Chungcheongnam-do,37.340107,34.40574,37.885014
3,Daejeon,28.218649,29.307943,31.607761
3,Gangwon-do,38.977978,37.084995,43.428745
3,Gyeonggi-do,34.557995,34.838726,35.77525
3,Gyeongsangbuk-do,40.561394,36.233616,42.470795
3,Gyeongsangnam-do,39.599327,36.47986,42.936237
3,Incheon,37.417683,33.709423,38.69705
3,Jeju,42.49306,42.02204,43.777424
3,Jeollabuk-do,35.212955,34.41646,37.978046
3,Jeollanam-do,42.489014,41.149136,41.626274
3,Ulsan,38.694927,30.026081,37.84619
1,Busan,31.445686,30.880295,34.377792
1,Chungcheongbuk-do,42.09038,38.15509,39.90478
1,Chungcheongnam-do,42.603634,40.844105,39.36438
1,Daejeon,34.367195,33.416363,32.478397
1,Gangwon-do,38.670956,37.718693,39.952248
1,Gyeonggi-do,38.285038,32.874493,32.985744
1,Gyeongsangbuk-do,41.10261,39.724476,40.634945
1,Gyeongsangnam-do,42.96494,38.378,40.4239
1,Incheon,41.38133,34.581734,38.24694
1,Jeju,45.397358,45.92658,43.20056
1,Jeollabuk-do,41.234356,40.390835,38.338165
1,Jeollanam-do,45.83451,45.63267,42.557613
1,Ulsan,36.40127,32.02752,35.700886
2,Busan,33.307663,30.43403,37.034004
2,Chungcheongbuk-do,35.765137,30.29702,36.115334
2,Chungcheongnam-do,41.11711,34.08271,40.09645
2,Daejeon,31.319983,30.977198,33.15608
2,Gangwon-do,38.474277,35.817154,42.160904
2,Gyeonggi-do,36.274773,34.08866,35.95054
2,Gyeongsangbuk-do,38.166866,35.056187,41.766983
2,Gyeongsangnam-do,39.599964,35.44561,42.227066
2,Incheon,38.806572,33.159092,39.406086
2,Jeju,43.52498,40.997547,43.21762
2,Jeollabuk-do,35.38514,35.33452,36.727135
2,Jeollanam-do,45.09043,43.988564,42.54128
2,Ulsan,37.98255,29.718204,37.768417
3,Busan,29.354393,30.21377,29.920465
3,Chungcheongbuk-do,40.875233,34.829453,32.668034
3,Chungcheongnam-do,40.479725,34.835102,37.4294
3,Daejeon,26.961893,32.20442,25.954252
3,Gangwon-do,44.19505,37.87396,41.437668
3,Gyeonggi-do,38.54984,35.81699,34.431602
3,Gyeongsangbuk-do,45.23319,37.30882,43.076202
3,Gyeongsangnam-do,40.843746,37.260075,37.51517
3,Incheon,39.058197,35.44361,36.80084
3,Jeju,47.055286,44.838264,44.43749
3,Jeollabuk-do,40.050316,38.831192,32.74939
3,Jeollanam-do,45.948963,43.101665,41.973637
3,Ulsan,37.85595,35.26557,29.59639
1,Busan,33.15132,30.43403,37.803703
1,Chungcheongbuk-do,34.37098,30.990393,36.97736
1,Chungcheongnam-do,40.489933,34.46833,40.780056
1,Daejeon,30.144997,31.408533,33.69009
1,Gangwon-do,38.969486,36.078667,42.404552
1,Gyeonggi-do,36.35817,34.138165,36.003345
1,Gyeongsangbuk-do,39.251637,35.31946,42.599693
1,Gyeongsangnam-do,38.46853,35.126873,42.054153
1,Incheon,37.672028,33.525364,39.543728
1,Jeju,43.726078,38.872486,41.93122
1,Jeollabuk-do,33.95065,33.4279,36.821457
1,Jeollanam-do,41.143486,37.779457,40.602707
1,Ulsan,36.315193,29.718204,37.630814
2,Busan,29.782608,31.423214,30.8946
2,Chungcheongbuk-do,41.29459,37.553864,35.39244
2,Chungcheongnam-do,39.55248,38.75425,36.282486
2,Daejeon,27.39861,31.127592,26.479158
2,Gangwon-do,40.7766,36.9486,41.04039
2,Gyeonggi-do,37.822693,34.341328,34.4939
2,Gyeongsangbuk-do,41.630074,36.715355,41.58175
2,Gyeongsangnam-do,42.606644,38.73909,37.559128
2,Incheon,38.764923,36.493904,38.321243
2,Jeju,46.628204,48.033157,43.992935
2,Jeollabuk-do,40.033875,38.16379,34.251816
2,Jeollanam-do,47.29349,49.496017,42.618134
2,Ulsan,37.856697,35.17308,32.800472
3,Busan,36.085567,40.690914,29.92716
3,Chungcheongbuk-do,41.888863,43.240494,35.110897
3,Chungcheongnam-do,47.972343,65.31432,37.39009
3,Daejeon,34.5347,38.977238,27.800064
3,Gangwon-do,44.938362,45.024258,39.462368
3,Gyeonggi-do,39.518578,39.589516,28.298517
3,Gyeongsangbuk-do,45.568527,46.886326,41.31215
3,Gyeongsangnam-do,48.612213,45.41339,38.809742
3,Incheon,47.21979,47.212814,36.679157
3,Jeju,53.954365,55.797077,45.676773
3,Jeollabuk-do,45.76862,54.396984,34.983494
3,Jeollanam-do,53.07842,51.48345,43.420406
3,Ulsan,39.975117,40.73164,31.452335
1,Busan,29.154364,31.418957,30.870419
1,Chungcheongbuk-do,38.832256,35.06838,33.72052
1,Chungcheongnam-do,39.98933,37.288795,37.281315
1,Daejeon,26.778095,32.372425,26.695124
1,Gangwon-do,40.997513,37.36832,41.065258
1,Gyeonggi-do,38.30754,34.837307,34.97061
1,Gyeongsangbuk-do,43.909027,34.676968,42.975876
1,Gyeongsangnam-do,39.79468,35.719418,36.937454
1,Incheon,38.815975,36.79858,38.89168
1,Jeju,46.92477,39.32884,42.46086
1,Jeollabuk-do,36.350758,34.98135,33.492535
1,Jeollanam-do,47.329765,38.612553,40.304253
1,Ulsan,35.80699,31.39755,32.062653
2,Busan,34.518154,36.215702,28.361498
2,Chungcheongbuk-do,40.493996,38.064976,32.9136
2,Chungcheongnam-do,46.10939,55.26985,34.684753
2,Daejeon,35.649895,37.222626,27.623438
2,Gangwon-do,45.1457,45.565956,39.55238
2,Gyeonggi-do,42.034676,38.609917,29.452435
2,Gyeongsangbuk-do,46.257572,47.225616,41.95193
2,Gyeongsangnam-do,47.77486,40.47307,37.010963
2,Incheon,46.34641,40.240437,35.01042
2,Jeju,59.49965,50.08986,45.328545
2,Jeollabuk-do,42.422657,46.93244,32.348347
2,Jeollanam-do,54.216045,49.727184,42.27466
2,Ulsan,39.142937,32.57904,29.514122
3,Busan,35.13755,34.100304,30.276909
3,Chungcheongbuk-do,45.163197,36.697624,40.41508
3,Chungcheongnam-do,44.122707,44.010002,38.697342
3,Daejeon,35.3664,39.90333,28.667677
3,Gangwon-do,43.7376,52.155003,40.367107
3,Gyeonggi-do,44.79833,41.521328,33.591446
3,Gyeongsangbuk-do,44.658436,50.884953,42.31647
3,Gyeongsangnam-do,47.437073,39.83321,42.8244
3,Incheon,45.24044,42.702374,45.09164
3,Jeju,49.568558,52.976513,43.899487
3,Jeollabuk-do,44.790527,39.920307,39.966198
3,Jeollanam-do,48.785313,46.382057,43.198044
3,Ulsan,39.72643,34.206966,30.76134
1,Busan,35.112144,32.097046,28.573189
1,Chungcheongbuk-do,37.98739,37.86787,32.9136
1,Chungcheongnam-do,44.962296,46.223484,32.572933
1,Daejeon,31.169151,35.327053,25.727867
1,Gangwon-do,41.34667,39.050076,38.48858
1,Gyeonggi-do,40.26746,38.672104,28.52603
1,Gyeongsangbuk-do,43.11007,39.069996,41.95193
1,Gyeongsangnam-do,44.55206,40.27339,37.925716
1,Incheon,48.90522,44.051826,35.462677
1,Jeju,57.06022,46.560802,46.517426
1,Jeollabuk-do,42.568344,43.81746,33.87306
1,Jeollanam-do,55.356045,47.18559,42.76244
1,Ulsan,41.263386,33.20299,30.79038
2,Busan,35.465263,34.445744,29.819302
2,Chungcheongbuk-do,44.275238,37.753696,42.015564
2,Chungcheongnam-do,43.084713,41.351597,38.699375
2,Daejeon,32.254887,39.1083,29.180248
2,Gangwon-do,42.765064,48.077427,41.808697
2,Gyeonggi-do,41.60198,40.28303,33.27422
2,Gyeongsangbuk-do,40.94095,42.152527,40.86012
2,Gyeongsangnam-do,46.547874,39.83481,44.430695
2,Incheon,47.58432,46.46905,43.75854
2,Jeju,47.847088,47.424404,44.01734
2,Jeollabuk-do,43.657196,40.156197,41.348915
2,Jeollanam-do,46.52346,41.68423,42.5087
2,Ulsan,40.55962,35.283875,31.31191
3,Busan,32.85426,34.72536,30.078932
3,Chungcheongbuk-do,50.070637,44.753815,45.581623
3,Chungcheongnam-do,57.6099,55.347363,50.12875
3,Daejeon,34.94405,32.29861,33.130432
3,Gangwon-do,48.793552,52.156292,45.12876
3,Gyeonggi-do,36.7777,33.23279,30.716404
3,Gyeongsangbuk-do,47.539345,48.872467,46.23283
3,Gyeongsangnam-do,52.341915,43.50982,48.285385
3,Incheon,56.289852,59.869186,48.30943
3,Jeju,56.199856,44.899708,49.162407
3,Jeollabuk-do,50.44587,44.44508,45.42246
3,Jeollanam-do,53.355064,55.023838,49.50179
3,Ulsan,39.123455,30.78209,32.867016
1,Busan,36.21421,35.44085,32.75214
1,Chungcheongbuk-do,40.870453,36.254494,41.17153
1,Chungcheongnam-do,41.03854,39.018417,40.614735
1,Daejeon,29.712732,39.835785,28.492102
1,Gangwon-do,42.054966,40.482006,42.256466
1,Gyeonggi-do,39.276146,39.682045,33.092896
1,Gyeongsangbuk-do,37.96784,42.457726,38.9583
1,Gyeongsangnam-do,43.34449,41.182434,43.688694
1,Incheon,48.67371,45.5783,44.014713
1,Jeju,47.951263,46.76065,46.318096
1,Jeollabuk-do,42.764633,39.12833,42.801544
1,Jeollanam-do,43.96923,40.866657,42.41322
1,Ulsan,42.164043,36.509983,33.268635
2,Busan,30.794584,33.214695,29.209167
2,Chungcheongbuk-do,43.19595,40.057632,45.436222
2,Chungcheongnam-do,45.519554,44.809166,43.81307
2,Daejeon,32.466335,32.016895,32.660206
2,Gangwon-do,45.389114,51.810154,44.782623
2,Gyeonggi-do,34.265064,35.49875,32.98236
2,Gyeongsangbuk-do,45.33492,45.567062,46.372246
2,Gyeongsangnam-do,45.598896,41.75102,46.25748
2,Incheon,52.360184,57.07983,45.596
2,Jeju,52.551018,48.20654,50.82679
2,Jeollabuk-do,45.986717,39.514923,45.732624
2,Jeollanam-do,52.12061,56.60772,49.83731
2,Ulsan,38.143,30.278564,31.564962
3,Busan,40.860413,53.1616,31.988754
3,Chungcheongbuk-do,52.91909,59.227135,47.975628
3,Chungcheongnam-do,58.46159,81.27056,55.192734
3,Daejeon,42.067608,43.904385,42.327835
3,Gangwon-do,50.996357,62.16129,47.627052
3,Gyeonggi-do,49.753635,44.5538,46.3178
3,Gyeongsangbuk-do,47.935703,52.863083,48.689377
3,Gyeongsangnam-do,58.234043,61.0755,49.19581
3,Incheon,58.02074,72.44243,54.219566
3,Jeju,57.508232,86.99489,53.322964
3,Jeollabuk-do,49.414436,58.86668,46.957283
3,Jeollanam-do,58.483704,97.32983,54.892376
3,Ulsan,44.497295,42.56661,37.520344
1,Busan,27.491816,30.57646,27.03515
1,Chungcheongbuk-do,42.347324,42.40016,43.113277
1,Chungcheongnam-do,43.75797,37.941547,42.32801
1,Daejeon,30.939047,30.775864,32.037186
1,Gangwon-do,49.659042,48.69789,48.359657
1,Gyeonggi-do,41.201984,34.201347,35.286175
1,Gyeongsangbuk-do,46.33544,44.027103,46.274887
1,Gyeongsangnam-do,47.14612,39.311153,45.77874
1,Incheon,51.663876,55.924793,47.18115
1,Jeju,53.582912,45.009033,49.761692
1,Jeollabuk-do,46.179375,38.282692,44.070435
1,Jeollanam-do,51.089684,44.87738,48.35868
1,Ulsan,36.47064,30.278564,31.114845
2,Busan,28.207684,39.792934,24.786491
2,Chungcheongbuk-do,50.3436,58.011612,44.953102
2,Chungcheongnam-do,54.18081,72.99673,49.45584
2,Daejeon,36.317802,36.06221,34.14231
2,Gangwon-do,53.244934,65.199554,51.130215
2,Gyeonggi-do,46.84534,41.342243,41.06042
2,Gyeongsangbuk-do,49.775326,55.91218,48.154594
2,Gyeongsangnam-do,49.67573,58.676926,46.450367
2,Incheon,49.793167,71.25518,44.470795
2,Jeju,56.560616,80.66212,53.25737
2,Jeollabuk-do,48.60377,56.849583,46.593365
2,Jeollanam-do,56.35816,91.795685,50.460052
2,Ulsan,41.661472,38.202415,33.52657
3,Busan,41.436695,71.03318,34.68408
3,Chungcheongbuk-do,51.12579,67.49571,44.258904
3,Chungcheongnam-do,54.715553,67.575676,43.54885
3,Daejeon,45.060062,66.306526,38.789207
3,Gangwon-do,54.407993,69.23788,46.5239
3,Gyeonggi-do,47.671696,64.0789,38.079857
3,Gyeongsangbuk-do,52.605106,63.739403,47.618805
3,Gyeongsangnam-do,59.581123,74.18,51.7066
3,Incheon,54.259827,73.857414,43.63639
3,Jeju,59.714542,82.53781,52.332867
3,Jeollabuk-do,48.680172,68.73816,42.876007
3,Jeollanam-do,60.833782,81.63881,52.34672
3,Ulsan,47.296432,74.01751,34.24919
1,Busan,23.654867,38.26727,20.548246
1,Chungcheongbuk-do,49.603,53.759144,48.45127
1,Chungcheongnam-do,51.069298,63.496323,44.47605
1,Daejeon,33.028557,35.709938,34.393833
1,Gangwon-do,52.206024,55.20744,50.724037
1,Gyeonggi-do,45.658783,41.487694,41.6245
1,Gyeongsangbuk-do,48.879066,54.372375,48.73342
1,Gyeongsangnam-do,53.58249,55.315655,49.821205
1,Incheon,50.043888,67.86772,41.520615
1,Jeju,56.632698,67.1378,53.13373
1,Jeollabuk-do,47.22341,55.032368,45.99403
1,Jeollanam-do,59.10199,71.11177,51.461296
1,Ulsan,36.215557,33.020123,27.919235
2,Busan,40.983826,67.69578,34.363937
2,Chungcheongbuk-do,50.22195,70.59018,45.391254
2,Chungcheongnam-do,54.65453,75.64625,45.34621
2,Daejeon,44.04995,55.43788,40.915287
2,Gangwon-do,52.856586,68.815544,45.14004
2,Gyeonggi-do,48.308956,66.49383,39.806854
2,Gyeongsangbuk-do,49.320168,62.430145,44.2058
2,Gyeongsangnam-do,57.891815,76.652626,51.846397
2,Incheon,51.601723,78.78682,41.701855
2,Jeju,57.677193,77.08171,48.824806
2,Jeollabuk-do,51.86364,73.80659,44.671
2,Jeollanam-do,56.63758,77.869644,51.154663
2,Ulsan,44.962936,70.51987,32.871117
3,Busan,46.95017,40.94401,42.99265
3,Chungcheongbuk-do,46.78204,47.489326,43.929203
3,Chungcheongnam-do,49.075386,53.093613,43.017166
3,Daejeon,39.418465,42.371902,37.9874
3,Gangwon-do,46.891712,58.240307,41.030235
3,Gyeonggi-do,47.22709,53.87465,39.357815
3,Gyeongsangbuk-do,42.954464,49.54047,42.918247
3,Gyeongsangnam-do,51.570927,46.42079,48.24899
3,Incheon,52.156857,60.774742,40.654556
3,Jeju,53.819744,52.87902,49.08741
3,Jeollabuk-do,47.35312,50.650135,43.05027
3,Jeollanam-do,54.732582,55.35172,48.04383
3,Ulsan,48.131638,39.440914,39.804474
1,Busan,36.950985,60.88744,36.924812
1,Chungcheongbuk-do,46.886906,65.69195,43.415092
1,Chungcheongnam-do,55.124985,68.69768,45.21589
1,Daejeon,43.818222,49.698822,41.45986
1,Gangwon-do,50.040997,61.42275,43.437042
1,Gyeonggi-do,46.994663,54.705326,38.654037
1,Gyeongsangbuk-do,47.94532,57.700066,44.172276
1,Gyeongsangnam-do,52.59793,72.87078,49.53847
1,Incheon,54.233845,63.803406,41.18991
1,Jeju,53.528214,78.26064,48.81683
1,Jeollabuk-do,51.17053,68.9462,44.260693
1,Jeollanam-do,56.633846,76.70879,51.24951
1,Ulsan,41.4893,62.08674,36.369328
2,Busan,46.367786,37.836895,42.28087
2,Chungcheongbuk-do,47.738865,48.411583,44.85146
2,Chungcheongnam-do,49.069218,50.116882,43.11344
2,Daejeon,38.98912,42.597168,38.212666
2,Gangwon-do,46.545788,46.43082,39.32801
2,Gyeonggi-do,44.58636,46.700134,35.209118
2,Gyeongsangbuk-do,44.077873,48.94125,41.028267
2,Gyeongsangnam-do,50.23698,45.31305,48.008823
2,Incheon,54.133743,51.610775,36.78836
2,Jeju,55.982403,50.784016,51.238068
2,Jeollabuk-do,47.268204,51.49436,44.320206
2,Jeollanam-do,57.939255,52.639797,50.90368
2,Ulsan,48.95586,44.192406,41.044792
3,Busan,48.686394,51.775265,46.161846
3,Chungcheongbuk-do,52.27931,55.283997,52.523426
3,Chungcheongnam-do,58.02963,74.21022,52.996655
3,Daejeon,45.77138,57.867416,48.77591
3,Gangwon-do,50.155178,56.019253,50.034595
3,Gyeonggi-do,44.553226,61.620052,45.68945
3,Gyeongsangbuk-do,50.866596,50.738365,50.742397
3,Gyeongsangnam-do,59.81386,49.90467,54.183167
3,Incheon,52.51982,70.826256,41.79008
3,Jeju,62.082108,52.08176,55.903965
3,Jeollabuk-do,53.330383,55.93561,53.45889
3,Jeollanam-do,64.929276,56.06811,56.05097
3,Ulsan,52.687855,44.52213,46.397842
1,Busan,49.095432,41.160732,45.604706
1,Chungcheongbuk-do,46.698093,46.906788,43.460903
1,Chungcheongnam-do,50.96066,50.392666,43.394043
1,Daejeon,39.957592,41.706116,37.321613
1,Gangwon-do,46.413006,46.44503,42.604946
1,Gyeonggi-do,45.19239,43.234364,34.58468
1,Gyeongsangbuk-do,45.57562,49.819824,45.249973
1,Gyeongsangnam-do,53.66688,44.99754,51.32216
1,Incheon,51.41664,50.328472,37.56265
1,Jeju,51.955208,48.605175,49.230194
1,Jeollabuk-do,46.725037,49.78867,42.466312
1,Jeollanam-do,55.030823,50.808754,49.738667
1,Ulsan,50.67055,42.761124,43.124683
2,Busan,50.08745,46.88074,47.376434
2,Chungcheongbuk-do,54.467575,56.127945,52.34843
2,Chungcheongnam-do,59.46438,74.73138,56.882793
2,Daejeon,45.66872,53.535477,47.31315
2,Gangwon-do,51.10858,64.864235,49.942898
2,Gyeonggi-do,51.52814,66.21353,47.955437
2,Gyeongsangbuk-do,52.337914,49.852398,49.16941
2,Gyeongsangnam-do,56.132973,53.02145,52.95035
2,Incheon,59.11013,67.46401,55.212
2,Jeju,60.08671,51.50594,54.40458
2,Jeollabuk-do,55.554466,55.00665,51.45452
2,Jeollanam-do,63.47313,54.18381,54.839615
2,Ulsan,53.619415,44.999733,47.618805
3,Busan,51.232033,56.23322,45.60571
3,Chungcheongbuk-do,55.3062,59.50714,49.84316
3,Chungcheongnam-do,52.061577,70.39361,45.464306
3,Daejeon,40.939762,50.684654,35.968803
3,Gangwon-do,45.478024,60.715145,44.74115
3,Gyeonggi-do,37.879772,55.56616,38.481583
3,Gyeongsangbuk-do,52.067142,58.8971,48.93832
3,Gyeongsangnam-do,58.430626,61.180912,54.90304
3,Incheon,49.377888,58.904255,45.28437
3,Jeju,59.909473,51.55486,54.094704
3,Jeollabuk-do,56.956623,54.820217,52.58682
3,Jeollanam-do,63.89284,54.222397,55.67289
3,Ulsan,52.473545,58.368137,42.57981
1,Busan,49.1521,45.996643,47.03467
1,Chungcheongbuk-do,50.404594,53.681454,51.989117
1,Chungcheongnam-do,58.243824,61.91846,55.625366
1,Daejeon,46.001686,51.837566,47.707775
1,Gangwon-do,49.603165,58.672047,50.365364
1,Gyeonggi-do,49.627697,58.290825,47.211304
1,Gyeongsangbuk-do,51.10836,54.068,50.707127
1,Gyeongsangnam-do,55.385616,50.0539,53.289593
1,Incheon,56.37663,61.349392,51.503635
1,Jeju,55.858902,50.42529,54.11349
1,Jeollabuk-do,55.963463,53.649452,55.25699
1,Jeollanam-do,59.15516,53.518208,54.956238
1,Ulsan,52.39894,43.58108,46.63428
2,Busan,45.91866,56.99089,42.932983
2,Chungcheongbuk-do,52.734356,56.682644,50.02368
2,Chungcheongnam-do,53.798443,65.824196,47.847107
2,Daejeon,41.61013,54.70632,39.863586
2,Gangwon-do,49.167088,60.9181,47.1465
2,Gyeonggi-do,41.77534,56.302868,38.06787
2,Gyeongsangbuk-do,53.749474,62.860302,53.24604
2,Gyeongsangnam-do,56.073128,61.750725,53.53411
2,Incheon,45.93686,60.865715,43.374683
2,Jeju,56.35337,51.009186,54.12358
2,Jeollabuk-do,56.83567,54.096565,51.73357
2,Jeollanam-do,60.005955,66.138916,54.34382
2,Ulsan,48.082916,51.954514,42.548542
3,Busan,40.959496,62.63657,46.79921
3,Chungcheongbuk-do,36.86536,59.3495,42.429287
3,Chungcheongnam-do,39.83745,57.544983,41.045918
3,Daejeon,33.12275,44.908516,40.106636
3,Gangwon-do,40.844337,61.133102,43.204197
3,Gyeonggi-do,40.977657,56.360897,39.685345
3,Gyeongsangbuk-do,49.587616,56.001835,48.558773
3,Gyeongsangnam-do,45.876,71.73069,52.81069
3,Incheon,46.15435,39.89248,43.270657
3,Jeju,53.158215,49.54413,53.805588
3,Jeollabuk-do,43.4337,48.105667,47.583237
3,Jeollanam-do,44.90932,68.5318,50.971523
3,Ulsan,48.5527,58.046597,47.67887
1,Busan,45.89699,54.69746,42.996246
1,Chungcheongbuk-do,52.44789,56.471043,50.014854
1,Chungcheongnam-do,53.99786,64.07895,48.46799
1,Daejeon,42.327576,55.135147,42.84416
1,Gangwon-do,48.39983,60.246243,46.178528
1,Gyeonggi-do,41.37514,58.615116,37.917732
1,Gyeongsangbuk-do,52.949986,60.24398,50.772697
