day,province,Pred,Reanalysis,Forecast
3,Ulsan,52.738026,52.89249,35.946056
1,Busan,36.18217,47.277504,34.464878
1,Chungcheongbuk-do,46.496746,43.063362,46.78149
1,Chungcheongnam-do,47.838226,48.266174,47.38853
1,Daejeon,37.200233,34.877132,37.90742
1,Gangwon-do,43.96717,44.472626,46.7763
1,Gyeonggi-do,33.17248,33.5192,32.575054
1,Gyeongsangbuk-do,44.674404,44.98186,46.091152
1,Gyeongsangnam-do,46.67621,54.167473,48.87847
1,Incheon,57.261402,58.924404,55.95128
1,Jeju,52.845535,49.60628,52.06796
1,Jeollabuk-do,46.353,47.492107,46.750103
1,Jeollanam-do,52.71888,58.59066,50.74682
1,Ulsan,41.008736,41.482845,35.477066
2,Busan,52.332954,55.229267,41.349297
2,Chungcheongbuk-do,58.109222,58.405766,57.273537
2,Chungcheongnam-do,61.49445,74.382164,61.37747
2,Daejeon,56.265186,48.87552,56.242516
2,Gangwon-do,57.921803,56.73962,58.430195
2,Gyeonggi-do,60.28023,74.875694,58.56902
2,Gyeongsangbuk-do,57.054394,62.52607,53.289665
2,Gyeongsangnam-do,61.272087,68.33905,55.597134
2,Incheon,62.985584,76.45828,62.580345
2,Jeju,60.688847,72.173355,56.13668
2,Jeollabuk-do,60.17693,65.06184,57.615974
2,Jeollanam-do,61.369736,84.9642,57.770844
2,Ulsan,55.66664,53.740368,43.398506
3,Busan,59.214046,67.113495,45.607777
3,Chungcheongbuk-do,41.950813,56.076553,37.281174
3,Chungcheongnam-do,46.834476,54.23879,43.196407
3,Daejeon,36.002316,49.64552,31.54553
3,Gangwon-do,48.458622,50.118053,43.358486
3,Gyeonggi-do,48.302635,50.54871,38.648914
3,Gyeongsangbuk-do,57.153442,67.00975,44.759903
3,Gyeongsangnam-do,64.50376,78.86519,52.8243
3,Incheon,49.716885,46.76814,39.666485
3,Jeju,66.50895,80.561935,56.13857
3,Jeollabuk-do,43.30048,64.308014,40.47503
3,Jeollanam-do,60.858524,86.51378,49.82225
3,Ulsan,59.268654,67.5897,43.049854
1,Busan,54.136692,58.794765,45.23887
1,Chungcheongbuk-do,54.25641,71.931854,54.432632
1,Chungcheongnam-do,58.48317,70.60363,56.486702
1,Daejeon,50.099857,53.705616,51.15575
1,Gangwon-do,58.137127,60.42941,57.510033
1,Gyeonggi-do,49.909416,54.634777,49.993523
1,Gyeongsangbuk-do,60.678593,66.336494,52.499546
1,Gyeongsangnam-do,60.260094,75.89241,54.359898
1,Incheon,60.506794,70.97504,58.816265
1,Jeju,58.223217,71.017685,56.426437
1,Jeollabuk-do,55.21866,77.40363,55.12872
1,Jeollanam-do,59.347378,80.67891,56.935993
1,Ulsan,54.961376,57.393196,41.954006
2,Busan,57.56656,66.20076,46.487476
2,Chungcheongbuk-do,49.11173,66.335556,40.076206
2,Chungcheongnam-do,54.41086,60.948326,41.460766
2,Daejeon,45.97967,56.695507,38.11159
2,Gangwon-do,50.421154,57.91537,43.655087
2,Gyeonggi-do,48.889458,52.854748,40.785835
2,Gyeongsangbuk-do,63.436344,72.98358,54.56544
2,Gyeongsangnam-do,64.60035,79.0564,54.250156
2,Incheon,47.981018,44.674747,36.57572
2,Jeju,69.85581,79.8469,59.729458
2,Jeollabuk-do,54.494255,76.41563,42.890137
2,Jeollanam-do,60.491577,86.23299,50.78986
2,Ulsan,60.216133,69.46464,44.8909
3,Busan,36.444324,34.21678,38.866993
3,Chungcheongbuk-do,37.708096,36.172947,41.44868
3,Chungcheongnam-do,40.276356,38.646393,42.556606
3,Daejeon,29.948462,35.490837,32.628677
3,Gangwon-do,42.433723,41.086132,47.249832
3,Gyeonggi-do,41.08151,37.50788,41.640045
3,Gyeongsangbuk-do,43.75011,40.494473,48.229706
3,Gyeongsangnam-do,42.14855,38.924927,46.34032
3,Incheon,40.458694,39.14189,43.248276
3,Jeju,46.638237,41.018982,48.70994
3,Jeollabuk-do,41.811794,41.327927,44.72359
3,Jeollanam-do,47.128326,46.92782,48.59965
3,Ulsan,39.592175,37.073402,39.1056
1,Busan,59.312424,69.14319,49.681458
1,Chungcheongbuk-do,49.984856,66.335556,39.957302
1,Chungcheongnam-do,53.918507,60.948326,41.56424
1,Daejeon,46.60855,57.042202,37.639404
1,Gangwon-do,49.64537,57.76718,43.34523
1,Gyeonggi-do,48.231525,52.854748,38.37338
1,Gyeongsangbuk-do,63.897854,73.36428,55.03704
1,Gyeongsangnam-do,64.962715,80.4782,56.02555
1,Incheon,47.494247,45.482742,41.052418
1,Jeju,70.047005,77.18949,60.633957
1,Jeollabuk-do,54.760582,76.41563,43.658653
1,Jeollanam-do,64.72239,86.67223,55.394814
1,Ulsan,60.695183,70.3738,47.795296
2,Busan,37.782173,36.7677,39.17703
2,Chungcheongbuk-do,35.50185,35.169193,39.48557
2,Chungcheongnam-do,41.821125,37.32486,44.323223
2,Daejeon,29.319477,34.024944,33.81432
2,Gangwon-do,42.9242,39.49179,46.79451
2,Gyeonggi-do,39.45074,36.45683,39.24511
2,Gyeongsangbuk-do,43.80016,38.585236,47.593864
2,Gyeongsangnam-do,41.76185,38.165733,45.154095
2,Incheon,40.215767,35.897568,42.20362
2,Jeju,47.24936,42.58857,49.976418
2,Jeollabuk-do,42.15816,42.180458,45.909172
2,Jeollanam-do,47.865677,45.18962,49.858593
2,Ulsan,41.70707,36.539528,40.387005
3,Busan,38.27496,36.18228,40.800625
3,Chungcheongbuk-do,41.466515,42.552814,43.27294
3,Chungcheongnam-do,39.78562,44.566734,42.762886
3,Daejeon,29.01487,34.665028,33.11467
3,Gangwon-do,44.830685,44.473763,48.179237
3,Gyeonggi-do,42.29963,39.089554,42.259815
3,Gyeongsangbuk-do,44.047413,43.96134,49.999687
3,Gyeongsangnam-do,43.271156,44.21044,46.025414
3,Incheon,45.710587,52.822994,47.117165
3,Jeju,44.00259,44.05646,45.284443
3,Jeollabuk-do,42.29047,45.405052,44.892635
3,Jeollanam-do,45.06745,43.7375,44.891262
3,Ulsan,41.96782,39.090874,41.46014
1,Busan,38.567947,36.939194,40.521255
1,Chungcheongbuk-do,36.04784,36.481632,39.90561
1,Chungcheongnam-do,41.584595,36.829575,45.03819
1,Daejeon,29.219358,34.079624,34.46817
1,Gangwon-do,42.453926,38.88457,47.039986
1,Gyeonggi-do,38.248302,35.70639,39.476753
1,Gyeongsangbuk-do,44.885246,39.981606,49.549416
1,Gyeongsangnam-do,41.373074,38.689327,46.000202
1,Incheon,41.224552,36.736492,41.058334
1,Jeju,45.355606,39.865402,49.26018
1,Jeollabuk-do,40.603504,38.043583,43.747166
1,Jeollanam-do,46.30705,39.367146,49.11503
1,Ulsan,42.82746,36.07328,41.36665
2,Busan,38.94202,36.25438,40.679924
2,Chungcheongbuk-do,41.680862,42.29849,43.018616
2,Chungcheongnam-do,40.14,45.835983,42.529
2,Daejeon,29.975235,34.175514,33.317028
2,Gangwon-do,44.289925,44.706863,47.967384
2,Gyeonggi-do,40.94375,37.341595,41.759735
2,Gyeongsangbuk-do,45.819893,43.49317,50.167595
2,Gyeongsangnam-do,44.386997,44.148624,46.927322
2,Incheon,46.092613,46.559254,45.36216
2,Jeju,44.79794,47.400772,49.336315
2,Jeollabuk-do,42.509556,44.74783,45.552998
2,Jeollanam-do,44.103867,44.296555,46.416836
2,Ulsan,42.27481,38.57773,40.947
3,Busan,37.12296,44.376175,36.890697
3,Chungcheongbuk-do,52.308254,45.49053,46.459442
3,Chungcheongnam-do,50.343925,50.8564,44.417458
3,Daejeon,44.708298,34.46359,39.820065
3,Gangwon-do,51.01474,48.415016,47.223637
3,Gyeonggi-do,41.45882,30.528019,36.264687
3,Gyeongsangbuk-do,45.196255,46.997997,43.48223
3,Gyeongsangnam-do,50.259506,46.059734,47.62007
3,Incheon,54.89011,57.990936,48.01853
3,Jeju,53.04428,74.941025,49.231697
3,Jeollabuk-do,45.04842,45.690495,46.6725
3,Jeollanam-do,54.725414,70.68023,50.183502
3,Ulsan,43.243248,44.085583,38.631042
1,Busan,37.905308,36.147675,40.573215
1,Chungcheongbuk-do,38.28356,41.28376,42.003887
1,Chungcheongnam-do,39.793766,40.686077,41.900482
1,Daejeon,27.986921,33.119854,32.91835
1,Gangwon-do,43.19399,45.778465,48.748672
1,Gyeonggi-do,41.20029,37.983723,42.284138
1,Gyeongsangbuk-do,45.2858,45.76592,50.078037
1,Gyeongsangnam-do,42.460518,45.45992,47.153477
1,Incheon,43.555542,39.650215,44.252666
1,Jeju,44.402214,44.44797,49.45007
1,Jeollabuk-do,40.7381,43.78198,46.29427
1,Jeollanam-do,42.822113,43.19325,47.170338
1,Ulsan,40.77526,37.074604,39.776424
2,Busan,34.212334,37.47882,34.551346
2,Chungcheongbuk-do,47.729904,43.218445,46.42307
2,Chungcheongnam-do,47.698418,48.383217,43.813133
2,Daejeon,40.20325,35.207462,36.736298
2,Gangwon-do,49.953697,47.70392,47.054317
2,Gyeonggi-do,38.28756,36.594402,39.23279
2,Gyeongsangbuk-do,44.788277,49.503498,49.480495
2,Gyeongsangnam-do,51.322807,49.090965,47.542553
2,Incheon,46.1752,48.791393,45.21749
2,Jeju,51.51442,63.189552,50.12367
2,Jeollabuk-do,44.19241,46.005306,46.98731
2,Jeollanam-do,53.837093,59.65641,49.980984
2,Ulsan,37.826527,40.40325,34.96338
3,Busan,40.76316,44.62568,31.192184
3,Chungcheongbuk-do,44.34215,51.989445,39.110607
3,Chungcheongnam-do,46.732777,52.658913,41.08184
3,Daejeon,38.493526,42.445522,35.626625
3,Gangwon-do,49.945293,48.95547,44.912376
3,Gyeonggi-do,47.36617,46.15523,36.41188
3,Gyeongsangbuk-do,46.496124,47.91381,42.38786
3,Gyeongsangnam-do,53.920616,49.51597,46.094494
3,Incheon,53.145515,57.07905,39.68725
3,Jeju,58.42742,64.22109,47.545937
3,Jeollabuk-do,45.20525,56.545094,41.24705
3,Jeollanam-do,58.069874,72.547615,47.487858
3,Ulsan,43.86138,47.94235,33.14217
1,Busan,32.493298,39.1569,34.189907
1,Chungcheongbuk-do,49.393265,43.78136,45.83673
1,Chungcheongnam-do,46.79429,46.254555,44.78205
1,Daejeon,41.45382,35.207462,38.966972
1,Gangwon-do,48.34434,46.702785,47.740704
1,Gyeonggi-do,42.25432,37.096836,40.148144
1,Gyeongsangbuk-do,45.980465,47.19109,49.333366
1,Gyeongsangnam-do,48.340096,46.58993,48.26855
1,Incheon,49.90914,46.106346,48.003643
1,Jeju,53.549168,60.04784,50.49075
1,Jeollabuk-do,44.49354,45.166542,46.314457
1,Jeollanam-do,53.592266,57.71848,50.732803
1,Ulsan,37.051125,41.608498,33.744987
2,Busan,42.244713,40.646053,32.827087
2,Chungcheongbuk-do,48.417366,48.103756,41.99334
2,Chungcheongnam-do,49.122425,47.893204,40.022438
2,Daejeon,40.718594,39.077908,33.336876
2,Gangwon-do,50.36712,50.22059,42.959812
2,Gyeonggi-do,47.91358,52.62787,37.58837
2,Gyeongsangbuk-do,49.531002,50.08461,43.689316
2,Gyeongsangnam-do,57.476887,54.13477,48.162815
2,Incheon,51.33661,51.67687,38.491154
2,Jeju,60.352596,63.25413,48.83529
2,Jeollabuk-do,47.20892,50.76611,40.47473
2,Jeollanam-do,55.15461,64.34564,49.03315
2,Ulsan,43.900867,42.99861,30.905787
3,Busan,35.78093,40.59762,36.22061
3,Chungcheongbuk-do,38.1802,42.07778,38.81129
3,Chungcheongnam-do,43.227215,44.948643,41.246616
3,Daejeon,37.3168,39.83537,37.6143
3,Gangwon-do,41.706757,41.95855,41.22047
3,Gyeonggi-do,41.58819,40.376656,37.090878
3,Gyeongsangbuk-do,37.614178,42.65293,41.02748
3,Gyeongsangnam-do,38.805122,41.833633,38.880665
3,Incheon,43.86881,39.20156,40.964195
3,Jeju,46.10506,55.44936,45.51263
3,Jeollabuk-do,42.710274,51.7144,40.11011
3,Jeollanam-do,47.610485,54.559917,45.513733
3,Ulsan,39.41561,37.795605,33.9733
1,Busan,45.963154,41.29663,36.898285
1,Chungcheongbuk-do,48.22608,48.901604,41.99334
1,Chungcheongnam-do,48.11257,49.26761,40.022438
1,Daejeon,40.07077,34.978947,32.882088
1,Gangwon-do,47.49418,44.961475,42.959812
1,Gyeonggi-do,46.611835,44.48614,36.50258
1,Gyeongsangbuk-do,49.10574,49.49659,43.542736
1,Gyeongsangnam-do,57.648525,55.981647,48.180733
1,Incheon,46.627098,48.79573,37.832493
1,Jeju,58.357517,62.51418,47.13504
1,Jeollabuk-do,45.389095,48.39504,38.907375
1,Jeollanam-do,55.167755,64.53004,49.03315
1,Ulsan,46.329655,42.99861,32.93207
2,Busan,39.343517,38.29104,36.87287
2,Chungcheongbuk-do,36.74506,35.89855,35.140335
2,Chungcheongnam-do,42.830547,42.713596,39.826935
2,Daejeon,34.054863,32.458294,31.927452
2,Gangwon-do,44.980755,38.76107,41.28012
2,Gyeonggi-do,44.33089,35.058304,38.013393
2,Gyeongsangbuk-do,42.618156,38.13509,40.39947
2,Gyeongsangnam-do,43.13438,39.4475,40.37953
2,Incheon,46.176617,36.93825,40.864597
2,Jeju,46.72254,45.256668,44.045254
2,Jeollabuk-do,41.433414,40.393265,38.250034
2,Jeollanam-do,47.708496,51.175644,43.89947
2,Ulsan,43.572983,39.490734,34.068993
3,Busan,32.654526,33.012955,34.30844
3,Chungcheongbuk-do,33.17001,36.31275,34.35894
3,Chungcheongnam-do,39.224434,41.60805,37.86955
3,Daejeon,28.34213,30.20567,30.504364
3,Gangwon-do,37.652706,51.666897,40.255253
3,Gyeonggi-do,37.58534,42.769512,34.005455
3,Gyeongsangbuk-do,38.213467,37.54718,41.383347
3,Gyeongsangnam-do,37.39826,38.373093,40.967926
3,Incheon,40.322205,42.993095,37.828243
3,Jeju,44.535446,45.388584,43.225002
3,Jeollabuk-do,38.007137,38.455387,37.508705
3,Jeollanam-do,44.587658,51.758705,42.61765
3,Ulsan,39.049843,34.16888,37.37061
1,Busan,42.147488,38.29104,40.593044
1,Chungcheongbuk-do,39.353947,37.00141,39.10658
1,Chungcheongnam-do,41.35911,38.553265,40.470787
1,Daejeon,34.36589,33.51308,32.36123
1,Gangwon-do,43.76966,38.16411,42.18959
1,Gyeonggi-do,43.82913,34.77979,38.035915
1,Gyeongsangbuk-do,41.5282,38.13509,39.174736
1,Gyeongsangnam-do,43.50623,39.4475,42.18046
1,Incheon,44.849865,35.316174,41.30922
1,Jeju,46.38682,45.13572,44.3284
1,Jeollabuk-do,39.970028,40.06636,38.45909
1,Jeollanam-do,47.009766,45.36721,44.463257
1,Ulsan,44.656143,39.490734,37.735737
2,Busan,32.163227,33.355495,34.413895
2,Chungcheongbuk-do,41.08025,40.168934,39.90478
2,Chungcheongnam-do,43.516678,40.552288,42.11028
2,Daejeon,32.43131,33.32956,32.3882
2,Gangwon-do,37.852753,51.142754,41.253616
2,Gyeonggi-do,37.21964,41.8805,33.468567
2,Gyeongsangbuk-do,40.66491,48.063023,40.664013
2,Gyeongsangnam-do,40.902706,38.83625,40.691887
2,Incheon,41.581276,41.545452,39.2392
2,Jeju,45.42694,45.565567,44.577183
2,Jeollabuk-do,40.92528,40.14618,38.73511
2,Jeollanam-do,44.287945,44.955086,44.418957
2,Ulsan,37.94006,36.994762,36.333088
3,Busan,34.73975,30.89963,36.721256
3,Chungcheongbuk-do,33.68718,29.848269,35.423832
3,Chungcheongnam-do,37.415146,34.40574,37.885014
3,Daejeon,29.377121,29.307943,31.607761
3,Gangwon-do,39.787807,37.084995,43.428745
3,Gyeonggi-do,35.557037,34.838726,35.77525
3,Gyeongsangbuk-do,39.543713,36.233616,42.470795
3,Gyeongsangnam-do,39.227997,36.47986,42.936237
3,Incheon,37.936943,33.709423,38.69705
3,Jeju,43.631084,42.02204,43.777424
3,Jeollabuk-do,35.423115,34.41646,37.978046
3,Jeollanam-do,42.01056,41.149136,41.626274
3,Ulsan,39.257206,30.026081,37.84619
1,Busan,29.993088,30.880295,34.377792
1,Chungcheongbuk-do,40.481976,38.15509,39.90478
1,Chungcheongnam-do,40.5904,40.844105,39.36438
1,Daejeon,32.87633,33.416363,32.478397
1,Gangwon-do,38.121834,37.718693,39.952248
1,Gyeonggi-do,37.132145,32.874493,32.985744
1,Gyeongsangbuk-do,39.43647,39.724476,40.634945
1,Gyeongsangnam-do,40.02501,38.378,40.4239
1,Incheon,40.118896,34.581734,38.24694
1,Jeju,44.208107,45.92658,43.20056
1,Jeollabuk-do,39.86625,40.390835,38.338165
1,Jeollanam-do,44.58252,45.63267,42.557613
1,Ulsan,34.54269,32.02752,35.700886
2,Busan,33.083237,30.43403,37.034004
2,Chungcheongbuk-do,34.528442,30.29702,36.115334
2,Chungcheongnam-do,39.61422,34.08271,40.09645
2,Daejeon,31.442608,30.977198,33.15608
2,Gangwon-do,39.09786,35.817154,42.160904
2,Gyeonggi-do,36.21716,34.08866,35.95054
2,Gyeongsangbuk-do,38.5551,35.056187,41.766983
2,Gyeongsangnam-do,38.452232,35.44561,42.227066
2,Incheon,38.44346,33.159092,39.406086
2,Jeju,43.51209,40.997547,43.21762
2,Jeollabuk-do,35.351826,35.33452,36.727135
2,Jeollanam-do,45.18678,43.988564,42.54128
2,Ulsan,37.241295,29.718204,37.768417
3,Busan,29.289743,30.21377,29.920465
3,Chungcheongbuk-do,38.53606,34.829453,32.668034
3,Chungcheongnam-do,40.445095,34.835102,37.4294
3,Daejeon,27.835077,32.20442,25.954252
3,Gangwon-do,42.79973,37.87396,41.437668
3,Gyeonggi-do,39.84525,35.81699,34.431602
3,Gyeongsangbuk-do,44.47817,37.30882,43.076202
3,Gyeongsangnam-do,38.826725,37.260075,37.51517
3,Incheon,39.60436,35.44361,36.80084
3,Jeju,46.70753,44.838264,44.43749
3,Jeollabuk-do,37.562084,38.831192,32.74939
3,Jeollanam-do,46.040707,43.101665,41.973637
3,Ulsan,36.509148,35.26557,29.59639
1,Busan,32.502094,30.43403,37.803703
1,Chungcheongbuk-do,34.308872,30.990393,36.97736
1,Chungcheongnam-do,39.684875,34.46833,40.780056
1,Daejeon,30.963406,31.408533,33.69009
1,Gangwon-do,39.390602,36.078667,42.404552
1,Gyeonggi-do,35.787933,34.138165,36.003345
1,Gyeongsangbuk-do,38.403908,35.31946,42.599693
1,Gyeongsangnam-do,36.95417,35.126873,42.054153
1,Incheon,37.437855,33.525364,39.543728
1,Jeju,43.038563,38.872486,41.93122
1,Jeollabuk-do,33.99151,33.4279,36.821457
1,Jeollanam-do,39.212162,37.779457,40.602707
1,Ulsan,35.93603,29.718204,37.630814
2,Busan,30.189688,31.423214,30.8946
2,Chungcheongbuk-do,40.77192,37.553864,35.39244
2,Chungcheongnam-do,40.26489,38.75425,36.282486
2,Daejeon,27.093782,31.127592,26.479158
2,Gangwon-do,41.773563,36.9486,41.04039
2,Gyeonggi-do,37.71735,34.341328,34.4939
2,Gyeongsangbuk-do,42.329372,36.715355,41.58175
2,Gyeongsangnam-do,41.680878,38.73909,37.559128
2,Incheon,40.414684,36.493904,38.321243
2,Jeju,46.8247,48.033157,43.992935
2,Jeollabuk-do,39.516487,38.16379,34.251816
2,Jeollanam-do,46.98974,49.496017,42.618134
2,Ulsan,37.42093,35.17308,32.800472
3,Busan,35.69993,40.690914,29.92716
3,Chungcheongbuk-do,41.99646,43.240494,35.110897
3,Chungcheongnam-do,46.94387,65.31432,37.39009
3,Daejeon,34.15571,38.977238,27.800064
3,Gangwon-do,44.334167,45.024258,39.462368
3,Gyeonggi-do,38.359375,39.589516,28.298517
3,Gyeongsangbuk-do,45.211304,46.886326,41.31215
3,Gyeongsangnam-do,46.052147,45.41339,38.809742
3,Incheon,46.98144,47.212814,36.679157
3,Jeju,53.468155,55.797077,45.676773
3,Jeollabuk-do,44.8901,54.396984,34.983494
3,Jeollanam-do,52.37821,51.48345,43.420406
3,Ulsan,39.76997,40.73164,31.452335
1,Busan,28.74528,31.418957,30.870419
1,Chungcheongbuk-do,38.21506,35.06838,33.72052
1,Chungcheongnam-do,39.897366,37.288795,37.281315
1,Daejeon,27.014355,32.372425,26.695124
1,Gangwon-do,41.84185,37.36832,41.065258
1,Gyeonggi-do,37.86588,34.837307,34.97061
1,Gyeongsangbuk-do,43.142174,34.676968,42.975876
1,Gyeongsangnam-do,38.576923,35.719418,36.937454
1,Incheon,39.388454,36.79858,38.89168
1,Jeju,47.56111,39.32884,42.46086
1,Jeollabuk-do,35.832703,34.98135,33.492535
1,Jeollanam-do,46.939625,38.612553,40.304253
1,Ulsan,34.78539,31.39755,32.062653
2,Busan,34.706905,36.215702,28.361498
2,Chungcheongbuk-do,39.48812,38.064976,32.9136
2,Chungcheongnam-do,46.50243,55.26985,34.684753
2,Daejeon,36.287437,37.222626,27.623438
2,Gangwon-do,46.376595,45.565956,39.55238
2,Gyeonggi-do,42.293106,38.609917,29.452435
2,Gyeongsangbuk-do,46.90758,47.225616,41.95193
2,Gyeongsangnam-do,46.171913,40.47307,37.010963
2,Incheon,44.639893,40.240437,35.01042
2,Jeju,57.264168,50.08986,45.328545
2,Jeollabuk-do,41.269733,46.93244,32.348347
2,Jeollanam-do,53.950844,49.727184,42.27466
2,Ulsan,39.515064,32.57904,29.514122
3,Busan,35.079517,34.100304,30.276909
3,Chungcheongbuk-do,43.91492,36.697624,40.41508
3,Chungcheongnam-do,43.245506,44.010002,38.697342
3,Daejeon,36.697292,39.90333,28.667677
3,Gangwon-do,44.871094,52.155003,40.367107
3,Gyeonggi-do,44.157715,41.521328,33.591446
3,Gyeongsangbuk-do,45.8716,50.884953,42.31647
3,Gyeongsangnam-do,45.54881,39.83321,42.8244
3,Incheon,45.74606,42.702374,45.09164
3,Jeju,47.69276,52.976513,43.899487
3,Jeollabuk-do,43.409668,39.920307,39.966198
3,Jeollanam-do,48.701828,46.382057,43.198044
3,Ulsan,39.050915,34.206966,30.76134
1,Busan,36.391,32.097046,28.573189
1,Chungcheongbuk-do,37.866016,37.86787,32.9136
1,Chungcheongnam-do,43.27536,46.223484,32.572933
1,Daejeon,32.13645,35.327053,25.727867
1,Gangwon-do,42.690483,39.050076,38.48858
1,Gyeonggi-do,39.748215,38.672104,28.52603
1,Gyeongsangbuk-do,42.457718,39.069996,41.95193
1,Gyeongsangnam-do,42.973206,40.27339,37.925716
1,Incheon,47.14667,44.051826,35.462677
1,Jeju,56.79246,46.560802,46.517426
1,Jeollabuk-do,42.732304,43.81746,33.87306
1,Jeollanam-do,53.933743,47.18559,42.76244
1,Ulsan,40.89541,33.20299,30.79038
2,Busan,36.169014,34.445744,29.819302
2,Chungcheongbuk-do,43.64092,37.753696,42.015564
2,Chungcheongnam-do,42.6658,41.351597,38.699375
2,Daejeon,33.03541,39.1083,29.180248
2,Gangwon-do,43.510677,48.077427,41.808697
2,Gyeonggi-do,42.667786,40.28303,33.27422
2,Gyeongsangbuk-do,41.146637,42.152527,40.86012
2,Gyeongsangnam-do,45.646557,39.83481,44.430695
2,Incheon,47.453186,46.46905,43.75854
2,Jeju,47.472237,47.424404,44.01734
2,Jeollabuk-do,43.066803,40.156197,41.348915
2,Jeollanam-do,45.0969,41.68423,42.5087
2,Ulsan,41.380466,35.283875,31.31191
3,Busan,32.240116,34.72536,30.078932
3,Chungcheongbuk-do,47.940144,44.753815,45.581623
3,Chungcheongnam-do,56.227913,55.347363,50.12875
3,Daejeon,35.6204,32.29861,33.130432
3,Gangwon-do,48.194244,52.156292,45.12876
3,Gyeonggi-do,35.60637,33.23279,30.716404
3,Gyeongsangbuk-do,46.453842,48.872467,46.23283
3,Gyeongsangnam-do,50.973186,43.50982,48.285385
3,Incheon,54.121807,59.869186,48.30943
3,Jeju,54.926937,44.899708,49.162407
3,Jeollabuk-do,49.15683,44.44508,45.42246
3,Jeollanam-do,53.075687,55.023838,49.50179
3,Ulsan,38.25561,30.78209,32.867016
1,Busan,38.318657,35.44085,32.75214
1,Chungcheongbuk-do,40.088093,36.254494,41.17153
1,Chungcheongnam-do,40.98776,39.018417,40.614735
1,Daejeon,31.24679,39.835785,28.492102
1,Gangwon-do,42.147522,40.482006,42.256466
1,Gyeonggi-do,39.414604,39.682045,33.092896
1,Gyeongsangbuk-do,37.143124,42.457726,38.9583
1,Gyeongsangnam-do,43.37551,41.182434,43.688694
1,Incheon,46.67273,45.5783,44.014713
1,Jeju,47.385006,46.76065,46.318096
1,Jeollabuk-do,42.437374,39.12833,42.801544
1,Jeollanam-do,42.046448,40.866657,42.41322
1,Ulsan,42.83585,36.509983,33.268635
2,Busan,31.247616,33.214695,29.209167
2,Chungcheongbuk-do,42.741467,40.057632,45.436222
2,Chungcheongnam-do,44.473263,44.809166,43.81307
2,Daejeon,32.097515,32.016895,32.660206
2,Gangwon-do,44.852108,51.810154,44.782623
2,Gyeonggi-do,34.54252,35.49875,32.98236
2,Gyeongsangbuk-do,45.239254,45.567062,46.372246
2,Gyeongsangnam-do,44.889427,41.75102,46.25748
2,Incheon,49.697403,57.07983,45.596
2,Jeju,52.678185,48.20654,50.82679
2,Jeollabuk-do,46.12979,39.514923,45.732624
2,Jeollanam-do,50.723873,56.60772,49.83731
2,Ulsan,37.11578,30.278564,31.564962
3,Busan,40.936134,53.1616,31.988754
3,Chungcheongbuk-do,52.037064,59.227135,47.975628
3,Chungcheongnam-do,57.68223,81.27056,55.192734
3,Daejeon,42.27698,43.904385,42.327835
3,Gangwon-do,51.01201,62.16129,47.627052
3,Gyeonggi-do,49.306828,44.5538,46.3178
3,Gyeongsangbuk-do,47.279175,52.863083,48.689377
3,Gyeongsangnam-do,56.08403,61.0755,49.19581
3,Incheon,57.098293,72.44243,54.219566
3,Jeju,56.573174,86.99489,53.322964
3,Jeollabuk-do,49.572952,58.86668,46.957283
3,Jeollanam-do,56.892654,97.32983,54.892376
3,Ulsan,43.677643,42.56661,37.520344
1,Busan,28.392975,30.57646,27.03515
1,Chungcheongbuk-do,40.995014,42.40016,43.113277
1,Chungcheongnam-do,43.60864,37.941547,42.32801
1,Daejeon,30.542444,30.775864,32.037186
1,Gangwon-do,49.91565,48.69789,48.359657
1,Gyeonggi-do,40.837215,34.201347,35.286175
1,Gyeongsangbuk-do,46.32379,44.027103,46.274887
1,Gyeongsangnam-do,46.002823,39.311153,45.77874
