day,province,Pred,Reanalysis,Forecast
2,Busan,60.887257,69.642,59.978813
2,Chungcheongbuk-do,61.10371,71.444336,60.51897
2,Chungcheongnam-do,67.14498,64.52648,67.226616
2,Daejeon,54.770008,63.67137,55.719025
2,Gangwon-do,65.62925,68.33224,67.72749
2,Gyeonggi-do,67.47998,75.849785,69.51635
2,Gyeongsangbuk-do,61.183495,69.46641,60.392166
2,Gyeongsangnam-do,62.587463,73.40217,62.95036
2,Incheon,74.65161,72.12775,76.48751
2,Jeju,61.181858,72.08194,59.625187
2,Jeollabuk-do,58.713097,66.64263,58.484276
2,Jeollanam-do,61.92589,75.914024,59.702236
2,Ulsan,59.626434,71.04051,54.67037
3,Busan,58.346653,61.247036,55.38915
3,Chungcheongbuk-do,62.795506,77.30887,64.0893
3,Chungcheongnam-do,74.17563,70.15029,74.79793
3,Daejeon,59.117107,69.769066,62.988533
3,Gangwon-do,70.353226,83.508736,71.80231
3,Gyeonggi-do,70.32226,84.582375,72.38049
3,Gyeongsangbuk-do,64.73075,83.04822,65.21765
3,Gyeongsangnam-do,64.05222,82.493416,62.243782
3,Incheon,80.28412,95.08052,81.33571
3,Jeju,60.785637,57.670555,60.32112
3,Jeollabuk-do,62.238945,70.89984,65.75626
3,Jeollanam-do,62.8819,67.119484,64.34841
3,Ulsan,63.43546,62.890797,57.11817
1,Busan,61.151733,68.100136,60.39005
1,Chungcheongbuk-do,60.84104,71.25276,61.204006
1,Chungcheongnam-do,64.88454,65.119194,63.89059
1,Daejeon,54.10893,62.33822,56.130787
1,Gangwon-do,64.17426,67.73793,68.3533
1,Gyeonggi-do,63.459656,72.29286,69.27514
1,Gyeongsangbuk-do,60.58337,69.57248,60.99178
1,Gyeongsangnam-do,63.211426,73.88972,63.43791
1,Incheon,74.37546,84.407646,74.025734
1,Jeju,60.11935,71.71676,59.454945
1,Jeollabuk-do,58.23767,66.574165,58.34244
1,Jeollanam-do,61.4067,75.4248,59.42509
1,Ulsan,59.248547,69.25227,53.519535
2,Busan,57.582096,59.279423,56.17272
2,Chungcheongbuk-do,68.25788,79.204216,68.88946
2,Chungcheongnam-do,79.193924,70.53443,79.89337
2,Daejeon,60.486515,72.62778,65.84185
2,Gangwon-do,68.297325,81.86392,71.50486
2,Gyeonggi-do,65.227806,87.77085,71.10977
2,Gyeongsangbuk-do,67.71888,83.37234,69.47649
2,Gyeongsangnam-do,64.19562,80.74795,67.34711
2,Incheon,76.4112,98.01707,78.952446
2,Jeju,60.32473,56.76025,61.82396
2,Jeollabuk-do,70.88871,73.0338,72.857346
2,Jeollanam-do,70.11606,66.67431,72.162346
2,Ulsan,61.996017,61.202118,57.07477
3,Busan,61.279274,68.16392,59.214275
3,Chungcheongbuk-do,66.51536,68.72244,68.35419
3,Chungcheongnam-do,63.704716,61.357014,63.69862
3,Daejeon,61.20063,59.026978,62.980488
3,Gangwon-do,74.056786,87.893974,74.83406
3,Gyeonggi-do,65.882996,74.65372,66.719696
3,Gyeongsangbuk-do,68.77724,83.81326,68.56698
3,Gyeongsangnam-do,64.47503,70.644104,64.30405
3,Incheon,66.50736,84.9513,66.984886
3,Jeju,60.73732,58.657585,60.132248
3,Jeollabuk-do,64.3746,67.53418,65.32957
3,Jeollanam-do,63.002617,71.10508,61.762978
3,Ulsan,64.80488,78.09861,60.90997
1,Busan,55.434353,58.680717,54.976395
1,Chungcheongbuk-do,64.71664,78.90934,68.250916
1,Chungcheongnam-do,78.37528,69.08087,79.34933
1,Daejeon,59.37177,71.64888,61.451942
1,Gangwon-do,66.62533,80.227104,70.298164
1,Gyeonggi-do,71.44493,83.19936,74.99928
1,Gyeongsangbuk-do,65.907104,83.179436,68.18076
1,Gyeongsangnam-do,64.77309,79.34958,67.806404
1,Incheon,78.858765,94.933365,80.62651
1,Jeju,60.127514,55.573643,60.713036
1,Jeollabuk-do,66.553474,73.669426,69.19794
1,Jeollanam-do,64.26167,65.80131,68.203064
1,Ulsan,58.143463,58.39679,55.190964
2,Busan,58.225124,62.06063,56.937977
2,Chungcheongbuk-do,61.857834,68.02736,63.808197
2,Chungcheongnam-do,64.41031,59.84205,62.964657
2,Daejeon,58.194996,58.354,62.30751
2,Gangwon-do,72.74371,88.6116,73.30402
2,Gyeonggi-do,64.38848,69.82042,65.28305
2,Gyeongsangbuk-do,71.29465,84.92416,70.67064
2,Gyeongsangnam-do,61.986916,69.85881,61.60043
2,Incheon,66.92175,68.70683,65.64436
2,Jeju,59.873085,57.26515,60.35429
2,Jeollabuk-do,59.912502,64.017265,61.77751
2,Jeollanam-do,63.078003,69.47194,61.76892
2,Ulsan,58.90912,67.63555,56.37112
3,Busan,51.635963,56.077568,50.79427
3,Chungcheongbuk-do,59.536602,63.402653,59.117367
3,Chungcheongnam-do,62.86472,76.06823,64.204956
3,Daejeon,55.67106,55.9292,60.062653
3,Gangwon-do,57.47477,81.84975,57.822018
3,Gyeonggi-do,55.60556,82.45662,59.451824
3,Gyeongsangbuk-do,60.79388,65.09766,60.430378
3,Gyeongsangnam-do,61.261433,63.895428,60.84732
3,Incheon,58.983986,72.34507,55.82142
3,Jeju,53.559208,53.5935,54.121708
3,Jeollabuk-do,60.56425,57.334885,63.664497
3,Jeollanam-do,56.61875,61.90038,59.617485
3,Ulsan,56.421017,67.13635,54.446693
1,Busan,56.673164,59.158566,54.93151
1,Chungcheongbuk-do,62.774128,68.02736,63.59403
1,Chungcheongnam-do,66.241104,59.84205,63.305862
1,Daejeon,59.673084,57.77961,61.73312
1,Gangwon-do,72.36409,88.747696,72.866325
1,Gyeonggi-do,63.778313,69.82042,64.19663
1,Gyeongsangbuk-do,68.94843,84.26915,70.609535
1,Gyeongsangnam-do,62.607006,69.866974,62.340813
1,Incheon,67.09161,68.70683,66.00205
1,Jeju,59.923897,57.818317,60.629887
1,Jeollabuk-do,60.84928,64.09708,61.68499
1,Jeollanam-do,62.021137,69.85524,61.423824
1,Ulsan,61.667583,61.395176,57.428722
2,Busan,51.980354,54.645336,49.34494
2,Chungcheongbuk-do,56.60994,59.715057,59.616783
2,Chungcheongnam-do,59.379642,71.56636,59.39585
2,Daejeon,55.354702,54.54092,58.923447
2,Gangwon-do,57.737804,81.1601,61.04158
2,Gyeonggi-do,54.338764,79.46655,56.346493
2,Gyeongsangbuk-do,58.75113,64.50023,57.3843
2,Gyeongsangnam-do,56.9087,62.652237,59.30078
2,Incheon,58.8691,76.18125,54.365288
2,Jeju,55.741226,52.42447,53.73144
2,Jeollabuk-do,58.9082,56.75288,60.85861
2,Jeollanam-do,56.08161,62.881393,57.833096
2,Ulsan,56.39599,62.11464,52.063297
3,Busan,44.89476,53.359676,45.691647
3,Chungcheongbuk-do,51.50666,56.156887,51.81209
3,Chungcheongnam-do,52.00699,66.37134,51.6819
3,Daejeon,46.772896,42.648014,48.301254
3,Gangwon-do,48.926888,58.385582,52.584732
3,Gyeonggi-do,45.21333,51.81215,46.540432
3,Gyeongsangbuk-do,61.056297,62.948196,57.279644
3,Gyeongsangnam-do,56.935497,65.80277,56.876205
3,Incheon,46.685787,58.16006,45.897808
3,Jeju,54.879128,52.13029,57.58163
3,Jeollabuk-do,55.212395,53.61431,56.092712
3,Jeollanam-do,56.85508,73.4302,57.91414
3,Ulsan,57.76122,62.83997,52.89353
1,Busan,52.33902,54.645336,50.433968
1,Chungcheongbuk-do,55.951035,59.846966,58.689404
1,Chungcheongnam-do,61.388363,64.75703,62.225876
1,Daejeon,53.174084,55.42069,58.301567
1,Gangwon-do,57.56959,80.2631,60.42251
1,Gyeonggi-do,53.194824,77.21928,55.25955
1,Gyeongsangbuk-do,57.001793,65.306946,57.917065
1,Gyeongsangnam-do,56.658894,62.652237,57.209274
1,Incheon,58.91846,72.155266,55.45298
1,Jeju,54.707542,51.088184,53.797665
1,Jeollabuk-do,59.93069,57.928944,61.43605
1,Jeollanam-do,59.600636,63.162624,61.327785
1,Ulsan,56.34777,62.11464,52.89319
2,Busan,45.406437,54.863663,45.957993
2,Chungcheongbuk-do,53.64821,55.45891,55.409573
2,Chungcheongnam-do,56.137524,68.37961,57.743935
2,Daejeon,47.81129,41.3204,50.905094
2,Gangwon-do,49.971878,58.56263,53.83307
2,Gyeonggi-do,43.961525,51.837612,46.96176
2,Gyeongsangbuk-do,56.340477,60.385445,55.407536
2,Gyeongsangnam-do,55.06003,66.154175,56.644268
2,Incheon,47.472202,65.14318,48.286457
2,Jeju,54.241337,53.840717,57.05604
2,Jeollabuk-do,60.88573,57.449497,62.492283
2,Jeollanam-do,61.40125,70.222946,62.701523
2,Ulsan,53.395676,60.08199,50.135544
3,Busan,55.241695,71.86899,55.662735
3,Chungcheongbuk-do,51.031048,68.6784,52.368935
3,Chungcheongnam-do,51.11524,72.038734,51.191303
3,Daejeon,47.247974,52.790375,48.536335
3,Gangwon-do,51.3668,72.28082,54.249935
3,Gyeonggi-do,48.791122,71.40236,48.88147
3,Gyeongsangbuk-do,55.465862,74.931625,56.411007
3,Gyeongsangnam-do,57.924656,79.199684,61.96255
3,Incheon,55.130688,78.23892,58.205513
3,Jeju,55.52347,73.40012,54.99163
3,Jeollabuk-do,50.683064,68.92772,52.871384
3,Jeollanam-do,56.19156,76.07059,60.010815
3,Ulsan,58.526928,82.65751,56.113796
1,Busan,46.626675,55.279644,47.63634
1,Chungcheongbuk-do,53.051495,54.35806,55.409573
1,Chungcheongnam-do,55.32504,57.825962,57.006702
1,Daejeon,47.871006,44.838966,51.861923
1,Gangwon-do,50.970055,56.204044,56.148308
1,Gyeonggi-do,44.876087,52.58771,47.707214
1,Gyeongsangbuk-do,56.575806,57.325165,56.912743
1,Gyeongsangnam-do,55.629684,63.663506,56.321354
1,Incheon,46.19798,56.060005,47.016747
1,Jeju,54.195507,53.848255,57.11823
1,Jeollabuk-do,60.471775,56.621746,62.069027
1,Jeollanam-do,62.872566,65.427704,63.25599
1,Ulsan,52.476574,59.91497,51.62388
2,Busan,53.535046,70.52942,55.312393
2,Chungcheongbuk-do,52.231194,69.10638,52.309032
2,Chungcheongnam-do,54.23869,73.59926,53.867832
2,Daejeon,49.07073,49.922283,48.80423
2,Gangwon-do,52.457466,75.62853,53.68696
2,Gyeonggi-do,52.554443,74.39824,51.281788
2,Gyeongsangbuk-do,54.397762,73.22632,58.450436
2,Gyeongsangnam-do,56.55773,77.09028,60.91343
2,Incheon,59.650734,80.82851,62.264923
2,Jeju,55.185932,70.89637,54.756107
2,Jeollabuk-do,53.237267,70.05099,53.282135
2,Jeollanam-do,54.900322,77.115425,57.22595
2,Ulsan,56.882534,81.75122,57.53544
3,Busan,48.439762,47.468555,41.755505
3,Chungcheongbuk-do,49.288963,48.515255,45.05327
3,Chungcheongnam-do,51.276993,48.85263,48.3418
3,Daejeon,44.80528,45.845596,43.560738
3,Gangwon-do,47.493702,49.32599,41.681656
3,Gyeonggi-do,46.17076,44.258232,41.25775
3,Gyeongsangbuk-do,52.091072,65.053474,46.44695
3,Gyeongsangnam-do,52.144615,50.41816,46.12856
3,Incheon,50.301384,45.61785,45.521416
3,Jeju,52.147163,49.737644,45.42746
3,Jeollabuk-do,49.522903,48.90577,47.672108
3,Jeollanam-do,54.217304,51.763996,45.59374
3,Ulsan,52.309933,78.16821,41.339523
1,Busan,52.71287,57.050674,57.244377
1,Chungcheongbuk-do,51.07149,70.45002,53.58545
1,Chungcheongnam-do,53.548935,76.15837,53.031487
1,Daejeon,47.45546,50.596367,51.181236
1,Gangwon-do,52.936157,76.580414,55.91745
1,Gyeonggi-do,53.102398,76.06131,52.012753
1,Gyeongsangbuk-do,59.185246,68.7435,63.39591
1,Gyeongsangnam-do,56.120396,73.25521,61.051655
1,Incheon,56.283962,81.495255,59.284576
1,Jeju,52.80481,73.96991,54.756107
1,Jeollabuk-do,51.954235,72.55772,53.55591
1,Jeollanam-do,54.143066,78.57585,57.325066
1,Ulsan,61.386833,67.55809,63.85804
2,Busan,45.508938,46.613655,43.274208
2,Chungcheongbuk-do,47.885838,47.244377,44.06329
2,Chungcheongnam-do,50.93866,45.57672,47.352165
2,Daejeon,44.482185,43.952995,42.126892
2,Gangwon-do,46.124413,51.665596,44.61321
2,Gyeonggi-do,47.06477,45.802994,41.660686
2,Gyeongsangbuk-do,48.496983,57.81623,46.109737
2,Gyeongsangnam-do,52.740776,53.72939,49.979366
2,Incheon,51.97807,46.461742,45.10192
2,Jeju,51.642544,51.82091,49.58532
2,Jeollabuk-do,48.924778,46.136284,47.104424
2,Jeollanam-do,54.774143,53.350853,48.976116
2,Ulsan,44.52578,58.442303,39.956226
3,Busan,46.319744,39.510498,47.560875
3,Chungcheongbuk-do,45.42089,45.133312,48.185307
3,Chungcheongnam-do,50.6157,52.511715,50.66914
3,Daejeon,41.485653,41.235363,45.91863
3,Gangwon-do,45.434666,45.85095,48.890244
3,Gyeonggi-do,43.27394,40.998943,45.28609
3,Gyeongsangbuk-do,46.525642,46.22976,48.86183
3,Gyeongsangnam-do,48.500458,46.46929,49.826073
3,Incheon,49.053913,44.852055,50.079086
3,Jeju,49.232895,49.55436,49.44644
3,Jeollabuk-do,48.378117,45.633347,49.651108
3,Jeollanam-do,48.58033,49.89311,50.34328
3,Ulsan,46.290974,41.36164,45.040794
1,Busan,48.197285,46.500854,44.70011
1,Chungcheongbuk-do,51.872566,47.244377,45.75657
1,Chungcheongnam-do,51.818665,45.57672,48.03333
1,Daejeon,50.170746,44.730785,43.460415
1,Gangwon-do,49.679173,51.665596,46.036312
1,Gyeonggi-do,51.06069,45.419796,41.733845
1,Gyeongsangbuk-do,51.861004,57.27209,47.847404
1,Gyeongsangnam-do,54.15856,53.168022,49.199577
1,Incheon,52.70186,46.121502,45.66747
1,Jeju,52.237896,50.63196,48.22178
1,Jeollabuk-do,51.731777,46.136284,46.809498
1,Jeollanam-do,55.64728,53.151924,49.092823
1,Ulsan,48.3224,58.442303,42.59349
2,Busan,46.809402,38.69365,46.552
2,Chungcheongbuk-do,45.200115,44.19231,46.744698
2,Chungcheongnam-do,50.997406,48.074448,50.46435
2,Daejeon,43.79718,41.57543,46.043446
2,Gangwon-do,46.689594,44.30617,48.814747
2,Gyeonggi-do,44.89015,40.820534,45.448345
2,Gyeongsangbuk-do,46.86179,46.43196,49.24051
2,Gyeongsangnam-do,49.350006,45.712124,49.827763
2,Incheon,49.873577,44.61846,49.968357
2,Jeju,50.48706,48.239906,50.500256
2,Jeollabuk-do,50.016876,44.95813,49.917152
2,Jeollanam-do,48.801765,47.646694,49.641994
2,Ulsan,45.524467,40.3293,42.666946
3,Busan,43.181324,49.688873,46.160664
3,Chungcheongbuk-do,51.416943,50.127686,50.769688
3,Chungcheongnam-do,50.55611,59.60592,51.602554
3,Daejeon,47.01501,40.738216,47.192936
3,Gangwon-do,49.42645,51.2796,51.680668
3,Gyeonggi-do,47.45799,47.89991,48.20732
3,Gyeongsangbuk-do,50.382633,55.94697,51.947906
3,Gyeongsangnam-do,53.756435,57.845543,52.235794
3,Incheon,50.910378,52.883324,53.21364
3,Jeju,56.105362,52.488026,55.777
3,Jeollabuk-do,51.18972,54.920788,51.558533
3,Jeollanam-do,55.76614,71.1595,56.2918
3,Ulsan,48.42596,61.45245,48.035553
1,Busan,47.792423,39.07471,46.780712
1,Chungcheongbuk-do,45.450985,43.080303,45.82668
1,Chungcheongnam-do,51.245438,43.73804,50.220604
1,Daejeon,43.458572,41.22909,44.851044
1,Gangwon-do,48.898438,44.898746,50.35994
1,Gyeonggi-do,47.223663,39.90303,45.405876
1,Gyeongsangbuk-do,46.081112,46.0077,49.93052
1,Gyeongsangnam-do,49.884842,44.259975,50.338623
1,Incheon,50.65497,42.81412,50.24303
1,Jeju,48.113117,47.98883,49.37979
1,Jeollabuk-do,50.325146,43.941975,49.73104
1,Jeollanam-do,49.77459,47.73022,49.60059
1,Ulsan,47.73141,40.834915,43.606632
2,Busan,45.432514,48.27043,44.55756
2,Chungcheongbuk-do,51.08957,50.372597,51.0146
2,Chungcheongnam-do,53.782406,54.910614,52.03265
2,Daejeon,47.31624,40.43393,47.148254
2,Gangwon-do,51.155087,50.683315,51.591747
2,Gyeonggi-do,48.613537,47.094296,48.28032
2,Gyeongsangbuk-do,50.12995,54.65535,52.11634
2,Gyeongsangnam-do,52.630035,51.449493,50.93546
2,Incheon,53.261734,58.665077,52.324432
2,Jeju,55.796753,53.198143,55.91813
2,Jeollabuk-do,50.245796,56.20501,51.334324
2,Jeollanam-do,53.87575,66.84262,54.635284
2,Ulsan,48.77239,48.34278,45.784355
3,Busan,41.316216,50.182045,39.532715
3,Chungcheongbuk-do,53.79158,52.937233,52.30105
3,Chungcheongnam-do,53.273426,59.75506,52.214478
3,Daejeon,50.630833,30.645788,49.61863
3,Gangwon-do,51.36684,54.685505,50.989124
3,Gyeonggi-do,46.783993,47.94457,45.942062
3,Gyeongsangbuk-do,52.82295,57.214066,51.79113
3,Gyeongsangnam-do,54.114986,57.538437,54.889038
3,Incheon,42.45759,56.48806,43.221214
3,Jeju,55.98394,61.95987,55.35137
3,Jeollabuk-do,54.426163,62.12351,54.130924
3,Jeollanam-do,56.12267,66.57324,56.33493
3,Ulsan,47.868313,55.983868,43.987045
1,Busan,41.028282,46.240395,42.527523
1,Chungcheongbuk-do,50.63401,50.235065,50.877068
1,Chungcheongnam-do,52.12346,48.647503,50.254642
1,Daejeon,46.713165,39.980614,47.01514
1,Gangwon-do,50.502907,50.82454,51.423183
1,Gyeonggi-do,48.56616,43.292175,47.57446
1,Gyeongsangbuk-do,49.66515,51.70977,52.392548
1,Gyeongsangnam-do,51.238472,49.64584,50.509274
1,Incheon,52.56842,48.90646,51.99612
1,Jeju,54.51725,52.92248,55.756947
1,Jeollabuk-do,49.856754,50.085556,50.286465
1,Jeollanam-do,54.217102,54.58408,55.656925
1,Ulsan,46.85609,50.08137,45.158943
2,Busan,48.55851,61.460777,46.73409
2,Chungcheongbuk-do,53.06673,52.407932,51.877068
2,Chungcheongnam-do,51.64099,59.868084,50.94106
2,Daejeon,48.637566,40.07247,48.28556
2,Gangwon-do,52.489918,56.177174,52.50048
2,Gyeonggi-do,51.934723,55.295883,47.49425
2,Gyeongsangbuk-do,54.307743,57.221302,53.26531
2,Gyeongsangnam-do,56.109238,57.342762,54.378193
2,Incheon,55.723953,62.191875,51.848217
2,Jeju,55.391613,49.867844,54.120605
2,Jeollabuk-do,52.273876,56.152,51.11597
2,Jeollanam-do,56.715736,65.0595,55.58876
2,Ulsan,56.57951,61.46187,52.022446
3,Busan,38.196342,38.408657,38.734512
3,Chungcheongbuk-do,37.253616,36.78882,40.80847
3,Chungcheongnam-do,39.08501,37.13152,42.03242
3,Daejeon,29.050432,32.3135,31.442024
3,Gangwon-do,45.106983,43.445305,47.48625
3,Gyeonggi-do,38.623585,37.460598,39.82535
3,Gyeongsangbuk-do,43.81788,45.010414,47.378693
3,Gyeongsangnam-do,44.99385,45.46428,47.658325
3,Incheon,37.93786,41.1103,39.439945
3,Jeju,45.536003,42.11656,47.25202
3,Jeollabuk-do,40.014473,36.538292,41.10982
3,Jeollanam-do,43.040512,41.562267,45.136612
3,Ulsan,39.724884,38.088898,39.0171
1,Busan,41.355858,53.15471,41.600086
1,Chungcheongbuk-do,52.70541,52.67447,51.966003
1,Chungcheongnam-do,51.057804,59.21648,50.507248
1,Daejeon,48.09796,36.25509,48.591537
1,Gangwon-do,49.9928,55.625736,51.67762
1,Gyeonggi-do,43.232124,49.149773,44.561783
1,Gyeongsangbuk-do,51.17843,57.369396,51.825832
1,Gyeongsangnam-do,54.526417,58.153473,54.56422
1,Incheon,52.69038,60.070187,51.848217
1,Jeju,54.21166,49.87329,54.181644
1,Jeollabuk-do,50.800568,55.092697,51.06688
1,Jeollanam-do,55.88024,64.28052,55.68482
1,Ulsan,52.885197,54.1131,49.7114
2,Busan,37.30875,37.30243,38.938156
2,Chungcheongbuk-do,38.18961,36.313686,41.667183
2,Chungcheongnam-do,40.526657,37.019245,42.871635
2,Daejeon,32.075176,34.35417,33.54402
2,Gangwon-do,44.647266,42.831394,47.73589
2,Gyeonggi-do,38.259537,38.145523,39.472702
2,Gyeongsangbuk-do,44.204365,43.494656,47.60199
2,Gyeongsangnam-do,44.940666,44.29666,46.490707
2,Incheon,38.69392,41.521595,40.751007
2,Jeju,46.17132,41.70616,47.7151
2,Jeollabuk-do,39.24847,36.16644,41.070366
2,Jeollanam-do,43.12425,39.44451,45.91372
2,Ulsan,40.536533,38.37994,39.362804
3,Busan,36.285164,39.263805,36.306736
3,Chungcheongbuk-do,37.111637,37.60162,37.8972
3,Chungcheongnam-do,39.48648,42.138054,42.202522
3,Daejeon,33.453953,32.975616,33.83128
3,Gangwon-do,44.25082,46.490417,46.541042
3,Gyeonggi-do,39.718044,41.0669,38.334152
3,Gyeongsangbuk-do,43.88908,42.579834,46.589382
3,Gyeongsangnam-do,43.64317,44.91053,46.53274
3,Incheon,37.938854,46.67565,39.437546
3,Jeju,47.169518,44.343086,49.27698
3,Jeollabuk-do,36.73644,37.87639,39.48436
3,Jeollanam-do,42.253212,42.737026,45.01917
3,Ulsan,42.651573,38.08701,39.33428
1,Busan,39.40313,38.292896,39.651237
1,Chungcheongbuk-do,39.413517,35.779667,41.439022
1,Chungcheongnam-do,41.446182,37.274666,43.3923
1,Daejeon,32.204014,34.358006,33.48653
1,Gangwon-do,45.720005,42.145943,47.73589
1,Gyeonggi-do,39.01255,37.520374,39.062695
1,Gyeongsangbuk-do,45.2793,42.704647,48.583256
1,Gyeongsangnam-do,43.985523,40.767853,44.664776
1,Incheon,39.505104,39.243614,40.21433
1,Jeju,45.16756,41.62674,47.668533
1,Jeollabuk-do,39.830982,36.52501,41.69336
1,Jeollanam-do,44.46082,39.434788,46.46679
1,Ulsan,41.842255,38.081043,39.911938
2,Busan,33.821526,37.532887,34.17259
2,Chungcheongbuk-do,35.893448,36.45478,35.468533
2,Chungcheongnam-do,40.89379,40.54632,43.754154
2,Daejeon,30.321884,29.483843,30.803701
2,Gangwon-do,44.072445,44.814274,44.842857
2,Gyeonggi-do,39.48388,38.91358,39.864098
2,Gyeongsangbuk-do,42.27346,41.585247,45.594795
2,Gyeongsangnam-do,40.700737,41.678238,42.95981
2,Incheon,40.572147,44.339012,41.25634
2,Jeju,47.220905,42.569572,49.6782
2,Jeollabuk-do,38.40887,39.098186,40.808414
2,Jeollanam-do,43.90128,41.685272,45.6273
2,Ulsan,39.878475,38.867947,36.87582
3,Busan,38.514267,38.95694,39.250153
3,Chungcheongbuk-do,39.840965,39.787457,39.7385
3,Chungcheongnam-do,41.836285,43.527096,42.53483
3,Daejeon,35.085392,39.37469,37.056225
3,Gangwon-do,43.904266,45.12418,45.61221
3,Gyeonggi-do,41.682438,41.33731,39.841522
3,Gyeongsangbuk-do,42.865284,45.30806,45.956463
3,Gyeongsangnam-do,43.683434,40.27992,44.440834
3,Incheon,41.85671,46.521423,41.86409
3,Jeju,40.993053,43.04515,42.78739
3,Jeollabuk-do,39.60891,41.062378,39.5362
3,Jeollanam-do,41.789036,41.4922,43.24454
3,Ulsan,41.938885,36.275967,38.97555
1,Busan,35.661057,37.298447,36.477467
1,Chungcheongbuk-do,38.130253,36.105602,37.664402
1,Chungcheongnam-do,39.499878,40.521397,42.64188
1,Daejeon,35.004475,33.14976,34.00542
1,Gangwon-do,43.55656,39.27881,44.407776
1,Gyeonggi-do,39.57187,38.858192,39.047874
1,Gyeongsangbuk-do,42.813705,40.59834,44.531418
1,Gyeongsangnam-do,41.80686,40.33278,43.965206
1,Incheon,40.042587,43.379925,40.662716
1,Jeju,47.688065,43.632973,50.592113
1,Jeollabuk-do,39.203743,37.81192,40.865776
1,Jeollanam-do,44.134857,42.48373,47.560028
1,Ulsan,40.075535,36.683704,38.947594
2,Busan,40.597313,39.825443,41.4311
2,Chungcheongbuk-do,40.029896,39.400425,39.63484
2,Chungcheongnam-do,42.634666,42.392525,42.57621
2,Daejeon,36.9717,40.28034,37.47803
2,Gangwon-do,42.25664,41.78908,44.785084
2,Gyeonggi-do,42.700924,39.635883,40.316994
2,Gyeongsangbuk-do,43.635902,43.905945,45.769917
2,Gyeongsangnam-do,43.073444,41.474697,44.541237
2,Incheon,42.741528,45.032654,41.763058
2,Jeju,43.309593,44.3323,45.559517
2,Jeollabuk-do,39.05114,39.2822,39.70687
2,Jeollanam-do,43.709644,43.737812,46.161194
2,Ulsan,42.598118,37.51829,40.21493
3,Busan,36.22124,35.882668,37.581882
3,Chungcheongbuk-do,39.44265,36.89826,39.288906
3,Chungcheongnam-do,41.219227,42.86399,43.162777
3,Daejeon,35.036922,36.498592,36.892517
3,Gangwon-do,43.848576,39.872513,47.439953
3,Gyeonggi-do,43.123753,39.164368,39.435925
3,Gyeongsangbuk-do,42.762928,44.02784,46.132683
3,Gyeongsangnam-do,43.274696,39.910706,45.388462
3,Incheon,43.710415,43.043327,43.68466
3,Jeju,49.248684,45.76048,49.967056
3,Jeollabuk-do,40.510895,40.29164,43.152336
3,Jeollanam-do,45.085903,42.049355,45.97946
3,Ulsan,38.73182,34.374798,38.61892
1,Busan,41.490383,40.24387,42.299343
1,Chungcheongbuk-do,41.02027,37.9905,40.13013
1,Chungcheongnam-do,44.22511,42.484837,43.059593
1,Daejeon,36.267487,36.9599,35.379543
1,Gangwon-do,44.081856,39.90065,45.11889
1,Gyeonggi-do,45.441563,40.104923,41.336967
1,Gyeongsangbuk-do,44.52205,40.469044,44.434387
1,Gyeongsangnam-do,45.450996,42.26763,47.128036
1,Incheon,43.12631,44.869545,42.07028
1,Jeju,43.369358,42.663776,46.137848
1,Jeollabuk-do,41.64502,38.39957,41.458996
1,Jeollanam-do,45.089863,42.23156,46.790085
1,Ulsan,43.743187,38.69796,41.55483
2,Busan,35.83337,33.777153,36.99233
2,Chungcheongbuk-do,41.499065,36.14952,40.1449
2,Chungcheongnam-do,41.172733,40.694725,42.653458
2,Daejeon,37.234932,36.774532,37.13266
2,Gangwon-do,45.39753,38.834747,47.854397
2,Gyeonggi-do,43.027763,38.83089,39.4434
2,Gyeongsangbuk-do,43.542847,40.327156,46.054756
2,Gyeongsangnam-do,46.00701,38.309303,47.74618
2,Incheon,44.332375,40.806095,41.68809
2,Jeju,47.24323,45.41567,48.195923
2,Jeollabuk-do,41.165905,38.653225,42.26445
2,Jeollanam-do,45.92362,42.16402,47.06315
2,Ulsan,38.84009,33.41926,37.471912
