day,province,Pred,Reanalysis,Forecast
2,Incheon,50.46302,81.495255,62.264923
2,Jeju,56.691387,73.96992,54.756107
2,Jeollabuk-do,54.239235,72.55772,53.282135
2,Jeollanam-do,53.134964,78.57586,57.22595
2,Ulsan,42.771057,67.55809,57.53544
3,Busan,34.905716,46.500854,41.755505
3,Chungcheongbuk-do,51.379456,47.24438,45.05327
3,Chungcheongnam-do,52.898624,45.576714,48.3418
3,Daejeon,47.97884,44.73078,43.560738
3,Gangwon-do,51.70656,51.6656,41.681656
3,Gyeonggi-do,48.456528,45.4198,41.25775
3,Gyeongsangbuk-do,54.63862,57.272087,46.44695
3,Gyeongsangnam-do,50.872387,53.168026,46.12856
3,Incheon,50.75857,46.121502,45.521416
3,Jeju,53.929695,50.63196,45.42746
3,Jeollabuk-do,54.34712,46.13628,47.672108
3,Jeollanam-do,56.474663,53.151917,45.59374
3,Ulsan,45.76344,58.442295,41.339523
1,Busan,33.580154,57.050674,57.244377
1,Chungcheongbuk-do,52.465008,70.45003,53.58545
1,Chungcheongnam-do,51.815613,76.15838,53.031487
1,Daejeon,37.187965,50.596367,51.181236
1,Gangwon-do,50.66824,76.580414,55.91745
1,Gyeonggi-do,45.96176,76.061325,52.012753
1,Gyeongsangbuk-do,52.189575,68.743484,63.39591
1,Gyeongsangnam-do,50.849407,73.25522,61.051655
1,Incheon,49.255424,81.495255,59.284576
1,Jeju,53.201885,73.96992,54.756107
1,Jeollabuk-do,53.396145,72.55772,53.55591
1,Jeollanam-do,53.967014,78.57586,57.325066
1,Ulsan,48.31242,67.55809,63.85804
2,Busan,30.131294,46.500854,43.274208
2,Chungcheongbuk-do,44.41348,47.24438,44.06329
2,Chungcheongnam-do,44.16329,45.576714,47.352165
2,Daejeon,35.220062,44.73078,42.126892
2,Gangwon-do,46.69819,51.6656,44.61321
2,Gyeonggi-do,43.425686,45.4198,41.660686
2,Gyeongsangbuk-do,48.942966,57.272087,46.109737
2,Gyeongsangnam-do,47.096306,53.168026,49.979366
2,Incheon,45.31812,46.121502,45.10192
2,Jeju,48.500805,50.63196,49.58532
2,Jeollabuk-do,49.440414,46.13628,47.104424
2,Jeollanam-do,52.264317,53.151917,48.976116
2,Ulsan,41.86997,58.442295,39.956226
3,Busan,31.081383,39.07471,47.560875
3,Chungcheongbuk-do,46.124874,43.080307,48.185307
3,Chungcheongnam-do,50.61958,43.73804,50.66914
3,Daejeon,37.539387,41.22909,45.91863
3,Gangwon-do,48.954727,44.898743,48.890244
3,Gyeonggi-do,40.917507,39.903038,45.28609
3,Gyeongsangbuk-do,51.754395,46.007706,48.86183
3,Gyeongsangnam-do,49.510643,44.259975,49.826073
3,Incheon,48.319206,42.814114,50.079086
3,Jeju,55.376865,47.98884,49.44644
3,Jeollabuk-do,48.153156,43.94197,49.651108
3,Jeollanam-do,52.698174,47.730213,50.34328
3,Ulsan,44.215023,40.83491,45.040794
1,Busan,30.158539,46.500854,44.70011
1,Chungcheongbuk-do,47.746494,47.24438,45.75657
1,Chungcheongnam-do,48.643143,45.576714,48.03333
1,Daejeon,38.611835,44.73078,43.460415
1,Gangwon-do,51.079803,51.6656,46.036312
1,Gyeonggi-do,42.50633,45.4198,41.733845
1,Gyeongsangbuk-do,50.5023,57.272087,47.847404
1,Gyeongsangnam-do,50.851524,53.168026,49.199577
1,Incheon,49.186817,46.121502,45.66747
1,Jeju,50.803444,50.63196,48.22178
1,Jeollabuk-do,47.20275,46.13628,46.809498
1,Jeollanam-do,53.434177,53.151917,49.092823
1,Ulsan,41.95082,58.442295,42.59349
2,Busan,29.412695,39.07471,46.552
2,Chungcheongbuk-do,49.490177,43.080307,46.744698
2,Chungcheongnam-do,49.767136,43.73804,50.46435
2,Daejeon,35.358585,41.22909,46.043446
2,Gangwon-do,52.291794,44.898743,48.814747
2,Gyeonggi-do,45.747513,39.903038,45.448345
2,Gyeongsangbuk-do,53.732708,46.007706,49.24051
2,Gyeongsangnam-do,52.993103,44.259975,49.827763
2,Incheon,52.287415,42.814114,49.968357
2,Jeju,57.413303,47.98884,50.500256
2,Jeollabuk-do,52.004612,43.94197,49.917152
2,Jeollanam-do,54.27477,47.730213,49.641994
2,Ulsan,44.59399,40.83491,42.666946
3,Busan,37.338196,46.240402,46.160664
3,Chungcheongbuk-do,56.2022,50.235065,50.769688
3,Chungcheongnam-do,56.623898,48.6475,51.602554
3,Daejeon,44.749783,39.980614,47.192936
3,Gangwon-do,54.32601,50.824543,51.680668
3,Gyeonggi-do,52.6845,43.292183,48.20732
3,Gyeongsangbuk-do,57.83146,51.709766,51.947906
3,Gyeongsangnam-do,59.7875,49.64584,52.235794
3,Incheon,61.723106,48.90646,53.21364
3,Jeju,61.30454,52.92248,55.777
3,Jeollabuk-do,55.687828,50.08556,51.558533
3,Jeollanam-do,59.727676,54.584072,56.2918
3,Ulsan,50.309612,50.08138,48.035553
1,Busan,34.58321,39.07471,46.780712
1,Chungcheongbuk-do,46.40305,43.080307,45.82668
1,Chungcheongnam-do,55.15806,43.73804,50.220604
1,Daejeon,37.1202,41.22909,44.851044
1,Gangwon-do,54.88406,44.898743,50.35994
1,Gyeonggi-do,47.43699,39.903038,45.405876
1,Gyeongsangbuk-do,52.306877,46.007706,49.93052
1,Gyeongsangnam-do,47.762646,44.259975,50.338623
1,Incheon,52.404606,42.814114,50.24303
1,Jeju,55.268578,47.98884,49.37979
1,Jeollabuk-do,52.251316,43.94197,49.73104
1,Jeollanam-do,56.355648,47.730213,49.60059
1,Ulsan,43.75807,40.83491,43.606632
2,Busan,37.339516,46.240402,44.55756
2,Chungcheongbuk-do,52.722954,50.235065,51.0146
2,Chungcheongnam-do,59.63123,48.6475,52.03265
2,Daejeon,42.280914,39.980614,47.148254
2,Gangwon-do,58.057068,50.824543,51.591747
2,Gyeonggi-do,52.849083,43.292183,48.28032
2,Gyeongsangbuk-do,57.877792,51.709766,52.11634
2,Gyeongsangnam-do,55.456238,49.64584,50.93546
2,Incheon,57.550922,48.90646,52.324432
2,Jeju,58.518276,52.92248,55.91813
2,Jeollabuk-do,54.5945,50.08556,51.334324
2,Jeollanam-do,59.318073,54.584072,54.635284
2,Ulsan,48.455948,50.08138,45.784355
3,Busan,37.457703,53.1547,39.532715
3,Chungcheongbuk-do,52.168964,52.67447,52.30105
3,Chungcheongnam-do,55.133797,59.21648,52.214478
3,Daejeon,40.87384,36.255093,49.61863
3,Gangwon-do,55.71679,55.62574,50.989124
3,Gyeonggi-do,51.036663,49.149773,45.942062
3,Gyeongsangbuk-do,55.33298,57.369396,51.79113
3,Gyeongsangnam-do,54.717674,58.153473,54.889038
3,Incheon,57.79154,60.070194,43.221214
3,Jeju,60.05907,49.873295,55.35137
3,Jeollabuk-do,54.920265,55.092697,54.130924
3,Jeollanam-do,58.15564,64.28051,56.33493
3,Ulsan,45.93291,54.11309,43.987045
1,Busan,42.418472,46.240402,42.527523
1,Chungcheongbuk-do,54.4353,50.235065,50.877068
1,Chungcheongnam-do,60.938915,48.6475,50.254642
1,Daejeon,41.03881,39.980614,47.01514
1,Gangwon-do,56.399456,50.824543,51.423183
1,Gyeonggi-do,53.786003,43.292183,47.57446
1,Gyeongsangbuk-do,57.43906,51.709766,52.392548
1,Gyeongsangnam-do,56.54055,49.64584,50.509274
1,Incheon,55.281414,48.90646,51.99612
1,Jeju,59.449585,52.92248,55.756947
1,Jeollabuk-do,53.869335,50.08556,50.286465
1,Jeollanam-do,59.911423,54.584072,55.656925
1,Ulsan,56.287796,50.08138,45.158943
2,Busan,36.691795,53.1547,46.73409
2,Chungcheongbuk-do,47.64338,52.67447,51.877068
2,Chungcheongnam-do,57.04844,59.21648,50.94106
2,Daejeon,38.618973,36.255093,48.28556
2,Gangwon-do,53.435146,55.62574,52.50048
2,Gyeonggi-do,48.971066,49.149773,47.49425
2,Gyeongsangbuk-do,53.589626,57.369396,53.26531
2,Gyeongsangnam-do,51.35408,58.153473,54.378193
2,Incheon,55.735886,60.070194,51.848217
2,Jeju,59.97713,49.873295,54.120605
2,Jeollabuk-do,51.830658,55.092697,51.11597
2,Jeollanam-do,58.793762,64.28051,55.58876
2,Ulsan,50.13484,54.11309,52.022446
3,Busan,30.306293,38.292892,38.734512
3,Chungcheongbuk-do,40.84008,35.779667,40.80847
3,Chungcheongnam-do,47.074215,37.274662,42.03242
3,Daejeon,30.909296,34.358006,31.442024
3,Gangwon-do,47.341316,42.145943,47.48625
3,Gyeonggi-do,39.968575,37.520374,39.82535
3,Gyeongsangbuk-do,47.593533,42.704647,47.378693
3,Gyeongsangnam-do,44.600792,40.76785,47.658325
3,Incheon,47.107296,39.24361,39.439945
3,Jeju,49.258785,41.62674,47.25202
3,Jeollabuk-do,45.15493,36.52501,41.10982
3,Jeollanam-do,49.208546,39.434788,45.136612
3,Ulsan,40.00541,38.081047,39.0171
1,Busan,37.08093,53.1547,41.600086
1,Chungcheongbuk-do,49.85832,52.67447,51.966003
1,Chungcheongnam-do,60.73498,59.21648,50.507248
1,Daejeon,38.474773,36.255093,48.591537
1,Gangwon-do,53.555264,55.62574,51.67762
1,Gyeonggi-do,49.618847,49.149773,44.561783
1,Gyeongsangbuk-do,54.616867,57.369396,51.825832
1,Gyeongsangnam-do,56.502396,58.153473,54.56422
1,Incheon,55.15645,60.070194,51.848217
1,Jeju,60.413025,49.873295,54.181644
1,Jeollabuk-do,54.42141,55.092697,51.06688
1,Jeollanam-do,60.503983,64.28051,55.68482
1,Ulsan,52.51661,54.11309,49.7114
2,Busan,26.954723,38.292892,38.938156
2,Chungcheongbuk-do,43.06443,35.779667,41.667183
2,Chungcheongnam-do,47.45824,37.274662,42.871635
2,Daejeon,29.688618,34.358006,33.54402
2,Gangwon-do,44.649296,42.145943,47.73589
2,Gyeonggi-do,41.14412,37.520374,39.472702
2,Gyeongsangbuk-do,45.862793,42.704647,47.60199
2,Gyeongsangnam-do,45.621098,40.76785,46.490707
2,Incheon,47.44371,39.24361,40.751007
2,Jeju,52.331165,41.62674,47.7151
2,Jeollabuk-do,41.52617,36.52501,41.070366
2,Jeollanam-do,50.628178,39.434788,45.91372
2,Ulsan,42.58477,38.081047,39.362804
3,Busan,28.951221,37.29845,36.306736
3,Chungcheongbuk-do,39.074974,36.105602,37.8972
3,Chungcheongnam-do,47.156826,40.5214,42.202522
3,Daejeon,33.6799,33.149765,33.83128
3,Gangwon-do,48.080845,39.278805,46.541042
3,Gyeonggi-do,39.97107,38.858196,38.334152
3,Gyeongsangbuk-do,45.29548,40.59834,46.589382
3,Gyeongsangnam-do,45.68018,40.332775,46.53274
3,Incheon,47.79234,43.379925,39.437546
3,Jeju,51.821194,43.632973,49.27698
3,Jeollabuk-do,43.445923,37.81192,39.48436
3,Jeollanam-do,51.516205,42.48373,45.01917
3,Ulsan,43.82855,36.68371,39.33428
1,Busan,30.490175,38.292892,39.651237
1,Chungcheongbuk-do,42.730785,35.779667,41.439022
1,Chungcheongnam-do,48.51368,37.274662,43.3923
1,Daejeon,32.80212,34.358006,33.48653
1,Gangwon-do,45.27919,42.145943,47.73589
1,Gyeonggi-do,41.111572,37.520374,39.062695
1,Gyeongsangbuk-do,43.791904,42.704647,48.583256
1,Gyeongsangnam-do,45.142727,40.76785,44.664776
1,Incheon,47.7584,39.24361,40.21433
1,Jeju,51.825375,41.62674,47.668533
1,Jeollabuk-do,46.892822,36.52501,41.69336
1,Jeollanam-do,51.919655,39.434788,46.46679
1,Ulsan,44.876583,38.081047,39.911938
2,Busan,29.068901,37.29845,34.17259
2,Chungcheongbuk-do,39.263836,36.105602,35.468533
2,Chungcheongnam-do,49.846283,40.5214,43.754154
2,Daejeon,29.145716,33.149765,30.803701
2,Gangwon-do,43.65724,39.278805,44.842857
2,Gyeonggi-do,42.04885,38.858196,39.864098
2,Gyeongsangbuk-do,47.655777,40.59834,45.594795
2,Gyeongsangnam-do,46.862907,40.332775,42.95981
2,Incheon,48.625416,43.379925,41.25634
2,Jeju,56.333736,43.632973,49.6782
2,Jeollabuk-do,41.89563,37.81192,40.808414
2,Jeollanam-do,54.905907,42.48373,45.6273
2,Ulsan,41.836174,36.68371,36.87582
3,Busan,27.213352,40.243874,39.250153
3,Chungcheongbuk-do,40.48704,37.990505,39.7385
3,Chungcheongnam-do,52.030712,42.48484,42.53483
3,Daejeon,32.426373,36.9599,37.056225
3,Gangwon-do,47.723255,39.900642,45.61221
3,Gyeonggi-do,40.635258,40.104916,39.841522
3,Gyeongsangbuk-do,45.564556,40.469036,45.956463
3,Gyeongsangnam-do,44.588223,42.267628,44.440834
3,Incheon,49.07934,44.86955,41.86409
3,Jeju,53.177723,42.66377,42.78739
3,Jeollabuk-do,42.44017,38.399563,39.5362
3,Jeollanam-do,50.553432,42.231564,43.24454
3,Ulsan,38.807323,38.697956,38.97555
1,Busan,29.717335,37.29845,36.477467
1,Chungcheongbuk-do,37.801548,36.105602,37.664402
1,Chungcheongnam-do,47.044537,40.5214,42.64188
1,Daejeon,27.23165,33.149765,34.00542
1,Gangwon-do,45.590416,39.278805,44.407776
1,Gyeonggi-do,41.254482,38.858196,39.047874
1,Gyeongsangbuk-do,42.677177,40.59834,44.531418
1,Gyeongsangnam-do,45.357914,40.332775,43.965206
1,Incheon,48.179707,43.379925,40.662716
1,Jeju,50.213127,43.632973,50.592113
1,Jeollabuk-do,40.23609,37.81192,40.865776
1,Jeollanam-do,50.499283,42.48373,47.560028
1,Ulsan,42.92033,36.68371,38.947594
2,Busan,27.85725,40.243874,41.4311
2,Chungcheongbuk-do,38.547085,37.990505,39.63484
2,Chungcheongnam-do,48.437187,42.48484,42.57621
2,Daejeon,25.345976,36.9599,37.47803
2,Gangwon-do,46.54513,39.900642,44.785084
2,Gyeonggi-do,41.0212,40.104916,40.316994
2,Gyeongsangbuk-do,43.805084,40.469036,45.769917
2,Gyeongsangnam-do,46.204334,42.267628,44.541237
2,Incheon,45.141987,44.86955,41.763058
2,Jeju,52.561893,42.66377,45.559517
2,Jeollabuk-do,40.825806,38.399563,39.70687
2,Jeollanam-do,50.97902,42.231564,46.161194
2,Ulsan,37.36597,38.697956,40.21493
3,Busan,33.113422,34.00935,37.581882
3,Chungcheongbuk-do,37.82188,35.87735,39.288906
3,Chungcheongnam-do,46.594604,39.606865,43.162777
3,Daejeon,27.54541,36.041367,36.892517
3,Gangwon-do,46.592674,39.348667,47.439953
3,Gyeonggi-do,43.91183,38.587284,39.435925
3,Gyeongsangbuk-do,45.480595,39.595436,46.132683
3,Gyeongsangnam-do,45.839397,38.63617,45.388462
3,Incheon,45.00887,39.833538,43.68466
3,Jeju,55.16722,45.511765,49.967056
3,Jeollabuk-do,43.57377,38.930473,43.152336
3,Jeollanam-do,52.263298,42.16402,45.97946
3,Ulsan,37.040943,33.41925,38.61892
1,Busan,29.569353,40.243874,42.299343
1,Chungcheongbuk-do,35.200687,37.990505,40.13013
1,Chungcheongnam-do,46.567112,42.48484,43.059593
1,Daejeon,28.283785,36.9599,35.379543
1,Gangwon-do,43.31565,39.900642,45.11889
1,Gyeonggi-do,42.72122,40.104916,41.336967
1,Gyeongsangbuk-do,42.333424,40.469036,44.434387
1,Gyeongsangnam-do,43.2565,42.267628,47.128036
1,Incheon,44.721806,44.86955,42.07028
1,Jeju,49.975677,42.66377,46.137848
1,Jeollabuk-do,38.02096,38.399563,41.458996
1,Jeollanam-do,54.18268,42.231564,46.790085
1,Ulsan,35.99412,38.697956,41.55483
2,Busan,28.020851,34.00935,36.99233
2,Chungcheongbuk-do,33.513195,35.87735,40.1449
2,Chungcheongnam-do,49.04376,39.606865,42.653458
2,Daejeon,28.863537,36.041367,37.13266
2,Gangwon-do,45.93589,39.348667,47.854397
2,Gyeonggi-do,44.525124,38.587284,39.4434
2,Gyeongsangbuk-do,41.07751,39.595436,46.054756
2,Gyeongsangnam-do,45.1217,38.63617,47.74618
2,Incheon,50.539375,39.833538,41.68809
2,Jeju,49.694427,45.511765,48.195923
2,Jeollabuk-do,38.784687,38.930473,42.26445
2,Jeollanam-do,49.552887,42.16402,47.06315
2,Ulsan,37.244503,33.41925,37.471912
3,Busan,33.77569,32.778797,35.438683
3,Chungcheongbuk-do,37.585133,41.995827,37.17796
3,Chungcheongnam-do,53.755527,41.34142,40.749737
3,Daejeon,27.924307,36.003704,30.666315
3,Gangwon-do,45.787796,41.77931,41.955013
3,Gyeonggi-do,44.91234,40.20337,37.284237
3,Gyeongsangbuk-do,47.59787,41.246284,40.44393
3,Gyeongsangnam-do,49.509518,43.378662,45.7788
3,Incheon,51.63815,44.058346,34.420742
3,Jeju,54.920578,45.868893,49.938046
3,Jeollabuk-do,43.98306,43.973244,43.863285
3,Jeollanam-do,53.040684,47.021008,49.511272
3,Ulsan,42.400917,34.33442,33.477085
1,Busan,26.100105,34.00935,38.50511
1,Chungcheongbuk-do,32.026196,35.87735,40.1449
1,Chungcheongnam-do,44.97887,39.606865,43.520203
1,Daejeon,21.112177,36.041367,36.435295
1,Gangwon-do,43.8144,39.348667,48.344677
1,Gyeonggi-do,42.752304,38.587284,38.77596
1,Gyeongsangbuk-do,42.229614,39.595436,45.762363
1,Gyeongsangnam-do,42.55462,38.63617,47.847336
1,Incheon,47.94649,39.833538,40.4595
1,Jeju,53.92468,45.511765,48.306587
1,Jeollabuk-do,37.57076,38.930473,41.70938
1,Jeollanam-do,51.074387,42.16402,46.95158
1,Ulsan,39.82009,33.41925,38.292072
2,Busan,26.522802,32.778797,34.63512
2,Chungcheongbuk-do,36.158333,41.995827,38.34021
2,Chungcheongnam-do,44.989376,41.34142,37.86528
2,Daejeon,27.801863,36.003704,32.532234
2,Gangwon-do,49.48362,41.77931,44.096275
2,Gyeonggi-do,41.50247,40.20337,39.26408
2,Gyeongsangbuk-do,42.297318,41.246284,44.23388
2,Gyeongsangnam-do,44.295544,43.378662,41.876076
2,Incheon,50.279648,44.058346,38.75867
2,Jeju,55.446537,45.868893,49.52893
2,Jeollabuk-do,43.349712,43.973244,38.82569
2,Jeollanam-do,55.472992,47.021008,46.226658
2,Ulsan,42.72568,34.33442,34.130356
3,Busan,31.817913,35.381264,30.344772
3,Chungcheongbuk-do,40.01802,43.753998,41.16279
3,Chungcheongnam-do,49.94224,48.2758,41.388836
3,Daejeon,27.664362,42.673893,34.342926
3,Gangwon-do,49.024357,46.49689,45.80537
3,Gyeonggi-do,48.32769,44.877712,38.263752
3,Gyeongsangbuk-do,47.82129,46.16213,44.956745
3,Gyeongsangnam-do,49.86584,47.708984,42.149967
3,Incheon,52.80283,53.344555,50.129444
3,Jeju,61.606564,49.713146,52.656227
3,Jeollabuk-do,48.03151,47.98116,42.308006
3,Jeollanam-do,58.738678,52.729626,53.093193
3,Ulsan,48.314377,37.52958,35.626266
1,Busan,27.319916,32.778797,34.670204
1,Chungcheongbuk-do,35.531624,41.995827,36.93938
1,Chungcheongnam-do,47.757744,41.34142,38.958607
1,Daejeon,25.845644,36.003704,32.5689
1,Gangwon-do,43.298103,41.77931,44.386944
1,Gyeonggi-do,37.500294,40.20337,39.311794
1,Gyeongsangbuk-do,43.472836,41.246284,44.06309
1,Gyeongsangnam-do,43.137474,43.378662,41.479584
1,Incheon,51.289833,44.058346,38.184612
1,Jeju,55.165863,45.868893,49.13242
1,Jeollabuk-do,37.773743,43.973244,39.202263
1,Jeollanam-do,54.66751,47.021008,46.52895
1,Ulsan,43.54097,34.33442,34.44508
2,Busan,29.45604,35.381264,31.960897
2,Chungcheongbuk-do,36.249798,43.753998,39.129753
2,Chungcheongnam-do,49.728035,48.2758,43.54055
2,Daejeon,27.727041,42.673893,32.95176
2,Gangwon-do,44.605812,46.49689,45.84792
2,Gyeonggi-do,38.571007,44.877712,37.13694
2,Gyeongsangbuk-do,46.564823,46.16213,45.770878
2,Gyeongsangnam-do,42.688282,47.708984,49.781624
2,Incheon,53.22343,53.344555,40.648018
2,Jeju,56.863823,49.713146,53.509613
2,Jeollabuk-do,40.87016,47.98116,41.950073
2,Jeollanam-do,58.040775,52.729626,53.413387
2,Ulsan,47.1218,37.52958,37.979797
3,Busan,27.799398,35.08694,50.100563
3,Chungcheongbuk-do,35.40326,41.52089,40.31137
3,Chungcheongnam-do,47.0272,56.571613,46.0514
3,Daejeon,26.55585,28.371384,36.132454
3,Gangwon-do,44.066235,44.67436,47.835438
3,Gyeonggi-do,37.40139,43.913235,37.36608
3,Gyeongsangbuk-do,44.461845,44.97432,47.614372
3,Gyeongsangnam-do,43.428196,45.19418,53.368225
3,Incheon,52.90825,56.264954,45.760044
3,Jeju,55.75409,59.182648,53.542625
3,Jeollabuk-do,39.684444,49.74086,41.904594
3,Jeollanam-do,54.918736,62.158543,53.724648
3,Ulsan,39.29807,33.524147,48.300365
1,Busan,32.05054,35.381264,34.762074
1,Chungcheongbuk-do,36.991768,43.753998,39.82043
1,Chungcheongnam-do,46.547367,48.2758,44.672337
1,Daejeon,30.506561,42.673893,31.198574
1,Gangwon-do,44.24514,46.49689,45.699963
1,Gyeonggi-do,42.337677,44.877712,37.13694
1,Gyeongsangbuk-do,46.526096,46.16213,44.67101
1,Gyeongsangnam-do,46.790325,47.708984,46.177437
1,Incheon,50.924847,53.344555,41.782486
1,Jeju,52.944458,49.713146,52.78667
1,Jeollabuk-do,43.025875,47.98116,44.619957
1,Jeollanam-do,55.70944,52.729626,52.17534
1,Ulsan,45.37791,37.52958,38.3617
2,Busan,29.20256,35.08694,46.527496
2,Chungcheongbuk-do,34.605785,41.52089,42.89328
2,Chungcheongnam-do,45.862415,56.571613,45.397892
2,Daejeon,25.773058,28.371384,37.424465
2,Gangwon-do,43.688774,44.67436,46.118095
2,Gyeonggi-do,38.77887,43.913235,37.684654
2,Gyeongsangbuk-do,43.253006,44.97432,45.61153
2,Gyeongsangnam-do,41.53768,45.19418,51.51672
2,Incheon,49.013695,56.264954,44.476612
2,Jeju,54.646,59.182648,52.81249
2,Jeollabuk-do,38.51948,49.74086,43.83381
2,Jeollanam-do,53.12668,62.158543,52.61163
2,Ulsan,40.882923,33.524147,44.58631
3,Busan,25.938734,38.53871,38.929787
3,Chungcheongbuk-do,31.801575,38.72205,43.22732
3,Chungcheongnam-do,43.796463,44.026356,41.069828
3,Daejeon,25.332289,33.370934,38.24251
3,Gangwon-do,42.36132,43.947445,42.859623
3,Gyeonggi-do,33.194447,43.50676,38.86369
3,Gyeongsangbuk-do,40.68399,39.433727,44.222664
3,Gyeongsangnam-do,39.23377,44.614952,44.569504
3,Incheon,44.856987,43.64701,41.521667
3,Jeju,48.31557,47.209877,45.25048
3,Jeollabuk-do,37.110172,44.192085,42.06679
3,Jeollanam-do,46.843163,47.911125,44.7646
3,Ulsan,37.93079,39.450714,40.853054
1,Busan,29.690702,35.08694,31.45178
1,Chungcheongbuk-do,36.761345,41.52089,45.09838
1,Chungcheongnam-do,43.907566,56.571613,43.73298
1,Daejeon,27.87115,28.371384,34.338448
1,Gangwon-do,41.79491,44.67436,46.59443
1,Gyeonggi-do,38.290432,43.913235,36.134842
1,Gyeongsangbuk-do,39.457443,44.97432,46.665245
1,Gyeongsangnam-do,40.682213,45.19418,49.008984
1,Incheon,46.13427,56.264954,44.142746
1,Jeju,49.57858,59.182648,52.81249
1,Jeollabuk-do,40.802227,49.74086,46.037575
1,Jeollanam-do,50.710747,62.158543,53.072002
1,Ulsan,40.571754,33.524147,38.451416
2,Busan,25.007864,38.53871,39.678516
2,Chungcheongbuk-do,36.603035,38.72205,41.660004
2,Chungcheongnam-do,39.301296,44.026356,43.461285
2,Daejeon,28.521486,33.370934,34.074364
2,Gangwon-do,40.349766,43.947445,40.363182
2,Gyeonggi-do,36.897354,43.50676,39.164486
2,Gyeongsangbuk-do,38.021847,39.433727,43.364265
2,Gyeongsangnam-do,38.531834,44.614952,45.414974
2,Incheon,41.79617,43.64701,41.058342
2,Jeju,45.001163,47.209877,45.272316
2,Jeollabuk-do,35.93056,44.192085,45.651196
2,Jeollanam-do,46.491997,47.911125,46.386322
2,Ulsan,37.85555,39.450714,40.202473
3,Busan,28.921825,39.91396,35.484985
3,Chungcheongbuk-do,38.26053,43.227444,39.952778
3,Chungcheongnam-do,46.57578,45.277782,44.21499
3,Daejeon,28.464287,41.693764,32.803993
3,Gangwon-do,44.01665,49.79911,41.841526
3,Gyeonggi-do,40.03387,47.71882,33.44173
3,Gyeongsangbuk-do,46.991146,49.69061,44.49103
3,Gyeongsangnam-do,42.173527,44.30699,41.657948
3,Incheon,46.07729,47.06112,44.47951
3,Jeju,50.13365,43.047222,47.45105
3,Jeollabuk-do,40.52797,44.275,43.75675
3,Jeollanam-do,50.58442,46.257797,46.000504
3,Ulsan,40.884407,39.649216,35.300533
1,Busan,27.562943,38.53871,36.898174
1,Chungcheongbuk-do,35.823753,38.72205,41.942005
1,Chungcheongnam-do,43.072475,44.026356,42.21142
1,Daejeon,30.352938,33.370934,36.239063
1,Gangwon-do,38.19927,43.947445,41.004852
1,Gyeonggi-do,38.722187,43.50676,39.325497
1,Gyeongsangbuk-do,39.13423,39.433727,44.012653
1,Gyeongsangnam-do,41.254036,44.614952,44.99205
1,Incheon,40.176193,43.64701,40.266125
1,Jeju,47.57022,47.209877,45.632004
1,Jeollabuk-do,36.92819,44.192085,44.43721
1,Jeollanam-do,44.044674,47.911125,45.85263
1,Ulsan,38.745033,39.450714,41.592777
2,Busan,28.636087,39.91396,36.8632
2,Chungcheongbuk-do,39.361015,43.227444,39.047268
2,Chungcheongnam-do,42.51956,45.277782,41.861523
2,Daejeon,31.27265,41.693764,35.366207
2,Gangwon-do,42.05577,49.79911,41.126736
2,Gyeonggi-do,36.68959,47.71882,31.590923
2,Gyeongsangbuk-do,42.351357,49.69061,43.0954
2,Gyeongsangnam-do,42.960747,44.30699,45.10194
2,Incheon,39.673645,47.06112,40.85803
2,Jeju,47.98166,43.047222,48.05263
2,Jeollabuk-do,38.822792,44.275,42.66149
2,Jeollanam-do,49.236946,46.257797,47.550262
2,Ulsan,47.292786,39.649216,33.71517
3,Busan,32.91057,38.84861,39.83118
3,Chungcheongbuk-do,46.45654,48.162224,35.61254
3,Chungcheongnam-do,48.554787,50.47869,39.830307
3,Daejeon,35.256535,46.93393,29.623333
3,Gangwon-do,47.6773,47.808716,46.237415
3,Gyeonggi-do,45.645004,47.905197,35.094437
3,Gyeongsangbuk-do,47.22441,48.114723,44.84962
3,Gyeongsangnam-do,48.759,50.482197,45.82838
