day,province,Pred,Reanalysis,Forecast
2,Jeollabuk-do,68.352516,76.059875,63.804054
2,Jeollanam-do,75.40616,78.7098,63.856194
2,Ulsan,67.838066,71.77398,64.17383
3,Busan,40.316902,53.75503,49.266953
3,Chungcheongbuk-do,49.885826,48.31421,44.918163
3,Chungcheongnam-do,55.379265,49.948112,48.871536
3,Daejeon,40.125942,47.902428,42.28221
3,Gangwon-do,53.539627,59.444557,49.9274
3,Gyeonggi-do,47.70988,49.89062,45.54939
3,Gyeongsangbuk-do,53.58845,59.44069,53.31175
3,Gyeongsangnam-do,52.937374,56.46318,54.439026
3,Incheon,55.918365,46.47702,47.058014
3,Jeju,60.3923,53.976765,50.322544
3,Jeollabuk-do,52.256763,49.07716,48.19152
3,Jeollanam-do,59.180923,55.067596,53.681225
3,Ulsan,50.81433,66.53966,46.14815
1,Busan,56.971878,68.09318,55.643066
1,Chungcheongbuk-do,66.38708,75.443924,66.81262
1,Chungcheongnam-do,71.708206,75.953316,62.940144
1,Daejeon,55.393032,66.62423,64.975716
1,Gangwon-do,68.88814,77.113045,63.171013
1,Gyeonggi-do,61.903194,70.46048,61.314606
1,Gyeongsangbuk-do,68.42668,77.477234,69.550995
1,Gyeongsangnam-do,69.53953,78.54838,63.761936
1,Incheon,70.42183,70.506195,60.34585
1,Jeju,75.37046,69.20671,65.2032
1,Jeollabuk-do,66.97456,76.059875,61.09034
1,Jeollanam-do,74.1059,78.7098,64.449356
1,Ulsan,66.80631,71.77398,61.76263
2,Busan,42.564236,53.75503,52.00859
2,Chungcheongbuk-do,50.869427,48.31421,45.006042
2,Chungcheongnam-do,57.99447,49.948112,49.494396
2,Daejeon,40.62879,47.902428,43.918007
2,Gangwon-do,53.514065,59.444557,51.277485
2,Gyeonggi-do,47.409557,49.89062,45.475002
2,Gyeongsangbuk-do,54.48217,59.44069,53.120876
2,Gyeongsangnam-do,53.873577,56.46318,53.544224
2,Incheon,56.549057,46.47702,48.192387
2,Jeju,61.65854,53.976765,51.929142
2,Jeollabuk-do,53.36441,49.07716,48.857155
2,Jeollanam-do,60.678238,55.067596,53.661358
2,Ulsan,52.547283,66.53966,48.65991
3,Busan,42.513004,51.654274,46.259724
3,Chungcheongbuk-do,51.4362,51.924347,46.96666
3,Chungcheongnam-do,58.461597,58.50211,51.683384
3,Daejeon,40.16877,49.58174,42.098667
3,Gangwon-do,53.682728,52.579037,51.699673
3,Gyeonggi-do,47.536255,58.123684,43.965237
3,Gyeongsangbuk-do,54.11817,59.186085,55.80783
3,Gyeongsangnam-do,54.57477,60.88902,54.300148
3,Incheon,57.148067,53.593987,68.880554
3,Jeju,61.477585,56.70776,51.357174
3,Jeollabuk-do,53.7737,58.077126,48.63145
3,Jeollanam-do,60.32195,64.49732,54.83206
3,Ulsan,52.25806,56.270638,52.49834
1,Busan,40.98854,53.75503,51.26213
1,Chungcheongbuk-do,49.60755,48.31421,48.606735
1,Chungcheongnam-do,56.6926,49.948112,49.830334
1,Daejeon,39.127804,47.902428,47.229687
1,Gangwon-do,54.399944,59.444557,51.46879
1,Gyeonggi-do,48.63525,49.89062,47.447407
1,Gyeongsangbuk-do,54.406425,59.44069,54.902443
1,Gyeongsangnam-do,52.320534,56.46318,55.882034
1,Incheon,56.93989,46.47702,48.756546
1,Jeju,58.42069,53.976765,51.83125
1,Jeollabuk-do,51.46952,49.07716,48.84766
1,Jeollanam-do,57.947845,55.067596,53.453426
1,Ulsan,50.342163,66.53966,48.999374
2,Busan,41.05287,51.654274,44.4521
2,Chungcheongbuk-do,49.541138,51.924347,44.682377
2,Chungcheongnam-do,56.766556,58.50211,48.603485
2,Daejeon,38.3152,49.58174,40.52564
2,Gangwon-do,53.63981,52.579037,51.88995
2,Gyeonggi-do,48.7659,58.123684,44.46304
2,Gyeongsangbuk-do,53.828842,59.186085,57.981445
2,Gyeongsangnam-do,52.23106,60.88902,54.150898
2,Incheon,56.635006,53.593987,70.66584
2,Jeju,58.444492,56.70776,51.708565
2,Jeollabuk-do,50.75741,58.077126,47.378067
2,Jeollanam-do,58.466965,64.49732,54.984886
2,Ulsan,50.10888,56.270638,49.057167
3,Busan,46.453857,68.148315,58.437042
3,Chungcheongbuk-do,53.941986,55.463726,52.704453
3,Chungcheongnam-do,61.630943,73.97989,62.852093
3,Daejeon,43.14456,52.570457,48.234005
3,Gangwon-do,58.652042,63.949333,64.734314
3,Gyeonggi-do,53.190464,58.467285,64.22875
3,Gyeongsangbuk-do,58.695995,62.078598,55.523933
3,Gyeongsangnam-do,57.39305,87.06917,61.05681
3,Incheon,61.439083,78.26111,72.23249
3,Jeju,63.3453,58.51063,52.50948
3,Jeollabuk-do,55.431664,57.1765,52.526257
3,Jeollanam-do,62.10266,81.51284,62.718346
3,Ulsan,54.858036,71.20431,54.96945
1,Busan,41.32928,51.654274,45.31815
1,Chungcheongbuk-do,49.941822,51.924347,46.256413
1,Chungcheongnam-do,58.469234,58.50211,49.606293
1,Daejeon,42.2119,49.58174,41.114933
1,Gangwon-do,53.420597,52.579037,52.225582
1,Gyeonggi-do,48.862247,58.123684,45.11544
1,Gyeongsangbuk-do,53.804657,59.186085,58.03266
1,Gyeongsangnam-do,53.413616,60.88902,54.980656
1,Incheon,57.342575,53.593987,62.91286
1,Jeju,56.638145,56.70776,50.79618
1,Jeollabuk-do,53.035103,58.077126,48.510895
1,Jeollanam-do,57.313084,64.49732,55.765457
1,Ulsan,49.365402,56.270638,49.211227
2,Busan,45.45314,68.148315,60.775352
2,Chungcheongbuk-do,54.579258,55.463726,55.63157
2,Chungcheongnam-do,62.767475,73.97989,68.206635
2,Daejeon,46.405853,52.570457,50.433018
2,Gangwon-do,57.63261,63.949333,62.991806
2,Gyeonggi-do,53.576836,58.467285,62.692635
2,Gyeongsangbuk-do,58.71987,62.078598,59.696083
2,Gyeongsangnam-do,57.904682,87.06917,64.230095
2,Incheon,62.392323,78.26111,68.646706
2,Jeju,61.43556,58.51063,50.8739
2,Jeollabuk-do,57.58301,57.1765,59.404846
2,Jeollanam-do,62.316505,81.51284,59.106182
2,Ulsan,54.49037,71.20431,61.97518
3,Busan,45.09124,56.786667,48.60694
3,Chungcheongbuk-do,54.371006,58.077106,59.785572
3,Chungcheongnam-do,61.71393,75.814,66.7556
3,Daejeon,45.315548,42.835197,56.784836
3,Gangwon-do,58.16315,66.44456,58.338516
3,Gyeonggi-do,52.421062,58.184498,55.485775
3,Gyeongsangbuk-do,57.234325,59.341545,57.518024
3,Gyeongsangnam-do,57.560497,59.60213,55.842316
3,Incheon,61.17183,65.66828,53.002583
3,Jeju,60.736603,68.79396,55.64
3,Jeollabuk-do,56.941612,68.32316,60.58133
3,Jeollanam-do,61.588703,73.01435,57.83521
3,Ulsan,53.30704,51.363792,49.966415
1,Busan,47.286465,68.148315,60.40745
1,Chungcheongbuk-do,56.05693,55.463726,55.09375
1,Chungcheongnam-do,62.523483,73.97989,67.80364
1,Daejeon,46.920753,52.570457,53.524097
1,Gangwon-do,58.37719,63.949333,57.702976
1,Gyeonggi-do,54.385826,58.467285,61.011246
1,Gyeongsangbuk-do,57.527966,62.078598,59.515285
1,Gyeongsangnam-do,59.320644,87.06917,64.39172
1,Incheon,61.873966,78.26111,69.04343
1,Jeju,61.593018,58.51063,51.153896
1,Jeollabuk-do,58.02243,57.1765,58.718758
1,Jeollanam-do,62.836334,81.51284,61.29096
1,Ulsan,55.248886,71.20431,61.54975
2,Busan,45.91913,56.786667,51.506603
2,Chungcheongbuk-do,55.1254,58.077106,57.82327
2,Chungcheongnam-do,61.02661,75.814,62.113773
2,Daejeon,45.244045,42.835197,58.235096
2,Gangwon-do,56.107723,66.44456,59.645702
2,Gyeonggi-do,52.982243,58.184498,57.75471
2,Gyeongsangbuk-do,56.128853,59.341545,55.248154
2,Gyeongsangnam-do,57.72981,59.60213,57.219795
2,Incheon,59.72375,65.66828,49.0288
2,Jeju,60.200855,68.79396,58.30291
2,Jeollabuk-do,57.213894,68.32316,63.081287
2,Jeollanam-do,61.509483,73.01435,60.554558
2,Ulsan,53.88747,51.363792,49.92215
3,Busan,36.97668,40.424274,43.70827
3,Chungcheongbuk-do,45.78647,40.521255,44.582306
3,Chungcheongnam-do,52.425392,40.828014,48.72965
3,Daejeon,35.924553,35.25613,43.074028
3,Gangwon-do,47.673866,43.248055,46.00055
3,Gyeonggi-do,44.394016,40.966316,44.179955
3,Gyeongsangbuk-do,47.33296,43.938564,46.719433
3,Gyeongsangnam-do,48.426083,45.74218,48.414948
3,Incheon,51.987537,40.52679,46.727867
3,Jeju,51.423996,47.251537,50.560665
3,Jeollabuk-do,48.13414,41.746338,48.256973
3,Jeollanam-do,53.27099,46.80631,50.213856
3,Ulsan,44.6567,41.018578,41.584362
1,Busan,44.851677,56.786667,49.414898
1,Chungcheongbuk-do,54.662407,58.077106,58.684208
1,Chungcheongnam-do,60.344196,75.814,62.113773
1,Daejeon,45.61927,42.835197,57.84645
1,Gangwon-do,56.67033,66.44456,58.899418
1,Gyeonggi-do,52.10346,58.184498,57.75471
1,Gyeongsangbuk-do,57.10151,59.341545,57.03265
1,Gyeongsangnam-do,58.179893,59.60213,59.235764
1,Incheon,58.573997,65.66828,50.95587
1,Jeju,61.421783,68.79396,58.095604
1,Jeollabuk-do,56.62767,68.32316,60.99537
1,Jeollanam-do,62.30803,73.01435,60.554558
1,Ulsan,52.720436,51.363792,46.735245
2,Busan,36.57527,40.424274,43.17699
2,Chungcheongbuk-do,45.8612,40.521255,45.77907
2,Chungcheongnam-do,51.907352,40.828014,48.792393
2,Daejeon,36.887615,35.25613,44.80354
2,Gangwon-do,47.623158,43.248055,46.547707
2,Gyeonggi-do,43.516754,40.966316,44.196144
2,Gyeongsangbuk-do,47.71454,43.938564,47.69277
2,Gyeongsangnam-do,48.73485,45.74218,48.19081
2,Incheon,50.547047,40.52679,47.687767
2,Jeju,52.921185,47.251537,49.567085
2,Jeollabuk-do,48.178024,41.746338,47.998646
2,Jeollanam-do,52.663647,46.80631,49.677055
2,Ulsan,44.132812,41.018578,43.450504
3,Busan,36.293133,43.800484,42.7938
3,Chungcheongbuk-do,46.205574,43.636803,44.07124
3,Chungcheongnam-do,52.25456,43.447166,45.772728
3,Daejeon,36.86361,38.11534,42.610126
3,Gangwon-do,47.775692,44.567245,45.219593
3,Gyeonggi-do,43.67722,41.260082,42.61707
3,Gyeongsangbuk-do,48.830383,46.20675,44.981686
3,Gyeongsangnam-do,49.06995,46.643787,47.32204
3,Incheon,51.053776,50.67102,44.63588
3,Jeju,53.776867,48.10103,50.431755
3,Jeollabuk-do,48.43387,46.968384,46.103374
3,Jeollanam-do,53.831966,50.7358,50.700886
3,Ulsan,44.076694,46.485523,41.452103
1,Busan,35.30131,40.424274,42.717968
1,Chungcheongbuk-do,46.071014,40.521255,44.572254
1,Chungcheongnam-do,52.127823,40.828014,48.89243
1,Daejeon,36.490353,35.25613,43.699947
1,Gangwon-do,47.868,43.248055,46.207073
1,Gyeonggi-do,43.92656,40.966316,44.74022
1,Gyeongsangbuk-do,48.67161,43.938564,47.839615
1,Gyeongsangnam-do,49.3238,45.74218,48.453568
1,Incheon,51.549553,40.52679,47.94791
1,Jeju,53.03441,47.251537,49.61689
1,Jeollabuk-do,47.556595,41.746338,47.97492
1,Jeollanam-do,52.674232,46.80631,49.27347
1,Ulsan,42.747498,41.018578,42.54449
2,Busan,35.810596,43.800484,40.557697
2,Chungcheongbuk-do,46.929665,43.636803,45.58031
2,Chungcheongnam-do,53.618774,43.447166,46.42797
2,Daejeon,37.6909,38.11534,43.309105
2,Gangwon-do,48.350567,44.567245,45.170387
2,Gyeonggi-do,44.36253,41.260082,42.250072
2,Gyeongsangbuk-do,48.568195,46.20675,45.346302
2,Gyeongsangnam-do,49.34142,46.643787,45.680954
2,Incheon,52.154526,50.67102,45.781757
2,Jeju,54.291317,48.10103,50.70032
2,Jeollabuk-do,48.242397,46.968384,45.45891
2,Jeollanam-do,53.79133,50.7358,50.78735
2,Ulsan,43.8591,46.485523,40.02419
3,Busan,42.17203,43.081127,44.17037
3,Chungcheongbuk-do,51.98525,55.211277,48.28764
3,Chungcheongnam-do,58.574677,57.902832,52.835762
3,Daejeon,42.007526,50.34739,43.086372
3,Gangwon-do,53.18065,63.937687,51.28344
3,Gyeonggi-do,50.18554,59.45006,44.253986
3,Gyeongsangbuk-do,54.133312,58.508114,51.573578
3,Gyeongsangnam-do,54.986282,54.685413,49.04293
3,Incheon,57.751602,63.47464,58.679108
3,Jeju,59.373425,52.39163,51.255024
3,Jeollabuk-do,53.844982,51.341045,47.35483
3,Jeollanam-do,58.712215,51.269863,50.095955
3,Ulsan,48.322624,47.161148,39.20596
1,Busan,36.549053,43.800484,40.15862
1,Chungcheongbuk-do,46.144993,43.636803,45.27059
1,Chungcheongnam-do,52.94799,43.447166,46.54919
1,Daejeon,37.581192,38.11534,42.80417
1,Gangwon-do,49.70163,44.567245,45.963715
1,Gyeonggi-do,45.438103,41.260082,43.565075
1,Gyeongsangbuk-do,49.735947,46.20675,44.868866
1,Gyeongsangnam-do,49.38855,46.643787,47.084736
1,Incheon,53.688915,50.67102,46.31533
1,Jeju,54.94071,48.10103,50.614647
1,Jeollabuk-do,48.125603,46.968384,45.145042
1,Jeollanam-do,54.214886,50.7358,50.81569
1,Ulsan,46.06533,46.485523,39.60186
2,Busan,41.613056,43.081127,42.951897
2,Chungcheongbuk-do,52.88648,55.211277,49.963367
2,Chungcheongnam-do,59.03251,57.902832,54.680996
2,Daejeon,43.786503,50.34739,47.425804
2,Gangwon-do,55.193394,63.937687,47.28045
2,Gyeonggi-do,50.91872,59.45006,45.410538
2,Gyeongsangbuk-do,55.44485,58.508114,47.56747
2,Gyeongsangnam-do,55.0511,54.685413,50.699524
2,Incheon,60.241104,63.47464,55.490524
2,Jeju,60.735374,52.39163,51.744293
2,Jeollabuk-do,54.6536,51.341045,50.625343
2,Jeollanam-do,60.44265,51.269863,52.524258
2,Ulsan,51.37338,47.161148,40.400997
3,Busan,47.66691,56.839634,52.987328
3,Chungcheongbuk-do,58.089657,57.704395,56.813335
3,Chungcheongnam-do,64.15428,64.19015,57.029976
3,Daejeon,49.257225,55.030308,56.002068
3,Gangwon-do,60.69438,68.61604,56.67396
3,Gyeonggi-do,56.586735,63.044228,54.724625
3,Gyeongsangbuk-do,60.86664,64.09815,57.45489
3,Gyeongsangnam-do,59.90535,60.214367,58.60937
3,Incheon,65.40539,69.46842,62.218025
3,Jeju,65.58765,54.237576,52.287334
3,Jeollabuk-do,58.50792,56.327183,55.944523
3,Jeollanam-do,65.36568,57.289833,54.815407
3,Ulsan,56.548103,62.52317,51.358994
1,Busan,41.610798,43.081127,41.987717
1,Chungcheongbuk-do,54.97147,55.211277,51.049057
1,Chungcheongnam-do,63.19694,57.902832,56.193115
1,Daejeon,44.59425,50.34739,49.514446
1,Gangwon-do,58.156624,63.937687,47.218052
1,Gyeonggi-do,50.981186,59.45006,48.564846
1,Gyeongsangbuk-do,58.11252,58.508114,49.392696
1,Gyeongsangnam-do,57.128227,54.685413,50.395126
1,Incheon,64.54016,63.47464,56.420464
1,Jeju,61.52339,52.39163,51.15681
1,Jeollabuk-do,54.441704,51.341045,50.582466
1,Jeollanam-do,61.00002,51.269863,51.98929
1,Ulsan,52.45602,47.161148,40.416183
2,Busan,47.310516,56.839634,53.868385
2,Chungcheongbuk-do,58.813274,57.704395,59.212494
2,Chungcheongnam-do,67.424164,64.19015,57.685146
2,Daejeon,49.089207,55.030308,57.525284
2,Gangwon-do,62.628166,68.61604,57.306103
2,Gyeonggi-do,56.060806,63.044228,57.62452
2,Gyeongsangbuk-do,62.729523,64.09815,58.647705
2,Gyeongsangnam-do,61.50008,60.214367,58.340538
2,Incheon,69.15395,69.46842,61.735416
2,Jeju,66.07845,54.237576,51.766037
2,Jeollabuk-do,60.054005,56.327183,55.287376
2,Jeollanam-do,65.30841,57.289833,54.817787
2,Ulsan,57.01832,62.52317,51.315414
3,Busan,45.2678,57.99163,52.434505
3,Chungcheongbuk-do,57.636284,62.251858,56.191463
3,Chungcheongnam-do,66.43873,60.61714,60.267982
3,Daejeon,47.62303,56.90559,52.196663
3,Gangwon-do,61.310665,70.11294,60.236942
3,Gyeonggi-do,53.981743,54.81473,53.22229
3,Gyeongsangbuk-do,61.72539,66.96792,59.719402
3,Gyeongsangnam-do,60.572773,62.897026,58.933815
3,Incheon,67.91615,61.036484,68.42936
3,Jeju,64.76635,59.61962,52.505913
3,Jeollabuk-do,58.25539,62.05974,54.48096
3,Jeollanam-do,64.64623,62.24867,57.661106
3,Ulsan,55.7594,53.79869,51.604877
1,Busan,44.54279,56.839634,52.36907
1,Chungcheongbuk-do,59.43711,57.704395,59.90457
1,Chungcheongnam-do,66.54442,64.19015,58.28843
1,Daejeon,49.114906,55.030308,57.4201
1,Gangwon-do,62.609375,68.61604,57.351048
1,Gyeonggi-do,53.944,63.044228,57.69272
1,Gyeongsangbuk-do,63.00185,64.09815,57.773945
1,Gyeongsangnam-do,61.914272,60.214367,58.543007
1,Incheon,69.784386,69.46842,60.83946
1,Jeju,65.89285,54.237576,52.763084
1,Jeollabuk-do,60.07357,56.327183,56.26334
1,Jeollanam-do,64.26029,57.289833,56.02218
1,Ulsan,56.139828,62.52317,53.51183
2,Busan,43.4004,57.99163,53.80536
2,Chungcheongbuk-do,59.18131,62.251858,55.53271
2,Chungcheongnam-do,64.97599,60.61714,56.418083
2,Daejeon,47.979095,56.90559,55.680523
2,Gangwon-do,63.12707,70.11294,59.52149
2,Gyeonggi-do,52.952877,54.81473,54.164516
2,Gyeongsangbuk-do,62.342426,66.96792,58.037685
2,Gyeongsangnam-do,61.506577,62.897026,58.502163
2,Incheon,68.0863,61.036484,67.58197
2,Jeju,64.72054,59.61962,55.675163
2,Jeollabuk-do,57.89712,62.05974,55.360954
2,Jeollanam-do,63.80354,62.24867,54.774643
2,Ulsan,54.388657,53.79869,50.94419
3,Busan,49.32575,56.020626,57.116714
3,Chungcheongbuk-do,64.51078,72.49131,61.160378
3,Chungcheongnam-do,71.03709,76.267296,64.7282
3,Daejeon,52.784443,73.04092,59.813927
3,Gangwon-do,66.7095,71.696,65.22043
3,Gyeonggi-do,58.123978,77.91853,58.135036
3,Gyeongsangbuk-do,67.31194,71.8461,63.505486
3,Gyeongsangnam-do,66.69302,70.072876,63.305603
3,Incheon,73.41652,89.03704,74.07092
3,Jeju,70.34507,62.01032,62.84523
3,Jeollabuk-do,63.838856,68.58507,58.97255
3,Jeollanam-do,68.42944,71.5725,60.13699
3,Ulsan,60.84659,65.032585,57.008934
1,Busan,43.490692,57.99163,54.687305
1,Chungcheongbuk-do,59.91906,62.251858,54.120235
1,Chungcheongnam-do,65.31727,60.61714,60.390903
1,Daejeon,49.45255,56.90559,52.82749
1,Gangwon-do,61.848274,70.11294,59.170177
1,Gyeonggi-do,51.31874,54.81473,51.983006
1,Gyeongsangbuk-do,61.902695,66.96792,58.53374
1,Gyeongsangnam-do,62.06715,62.897026,57.67643
1,Incheon,66.0984,61.036484,66.71985
1,Jeju,65.43055,59.61962,56.82718
1,Jeollabuk-do,59.477547,62.05974,54.94821
1,Jeollanam-do,64.39382,62.24867,56.983227
1,Ulsan,54.02127,53.79869,52.75786
2,Busan,49.0688,56.020626,58.168205
2,Chungcheongbuk-do,66.00262,72.49131,62.770092
2,Chungcheongnam-do,70.69859,76.267296,64.36883
2,Daejeon,54.91329,73.04092,61.666454
2,Gangwon-do,67.83578,71.696,66.346565
2,Gyeonggi-do,55.751896,77.91853,62.55872
2,Gyeongsangbuk-do,67.53246,71.8461,61.25525
2,Gyeongsangnam-do,67.443954,70.072876,61.26465
2,Incheon,71.56381,89.03704,73.23289
2,Jeju,70.4062,62.01032,60.105473
2,Jeollabuk-do,65.079544,68.58507,60.916294
2,Jeollanam-do,69.885864,71.5725,61.785217
2,Ulsan,59.360565,65.032585,52.66359
3,Busan,50.942654,59.39987,61.347187
3,Chungcheongbuk-do,67.40552,76.377426,64.92115
3,Chungcheongnam-do,71.23887,84.44791,70.520096
3,Daejeon,56.66553,79.839935,64.71481
3,Gangwon-do,68.55265,81.88982,66.62172
3,Gyeonggi-do,57.450146,79.96883,65.24368
3,Gyeongsangbuk-do,68.59213,78.01552,64.77302
3,Gyeongsangnam-do,68.5432,73.6403,62.114304
3,Incheon,73.44427,85.54284,71.16155
3,Jeju,71.94927,90.88596,73.409195
3,Jeollabuk-do,66.21631,79.87607,70.33598
3,Jeollanam-do,71.45818,88.024925,77.58217
3,Ulsan,60.78741,59.716717,58.315414
1,Busan,51.17485,56.020626,53.566685
1,Chungcheongbuk-do,63.937008,72.49131,61.551426
1,Chungcheongnam-do,69.54935,76.267296,65.28152
1,Daejeon,53.474815,73.04092,60.87879
1,Gangwon-do,66.26291,71.696,64.47617
1,Gyeonggi-do,58.802486,77.91853,61.690525
1,Gyeongsangbuk-do,66.65035,71.8461,60.536465
1,Gyeongsangnam-do,66.80128,70.072876,61.702557
1,Incheon,70.3431,89.03704,73.40415
1,Jeju,68.05831,62.01032,59.892345
1,Jeollabuk-do,64.502075,68.58507,62.066196
1,Jeollanam-do,68.201164,71.5725,59.593067
1,Ulsan,60.61458,65.032585,57.502316
2,Busan,54.07625,59.39987,57.513653
2,Chungcheongbuk-do,67.21603,76.377426,65.47199
2,Chungcheongnam-do,72.147,84.44791,71.30812
2,Daejeon,56.14072,79.839935,63.41584
2,Gangwon-do,69.37607,81.88982,64.72574
2,Gyeonggi-do,61.936768,79.96883,64.92183
2,Gyeongsangbuk-do,69.42481,78.01552,65.32687
2,Gyeongsangnam-do,69.98373,73.6403,64.61689
2,Incheon,73.024574,85.54284,70.31238
2,Jeju,70.70822,90.88596,70.21951
2,Jeollabuk-do,67.1446,79.87607,67.939064
2,Jeollanam-do,70.43923,88.024925,68.33505
2,Ulsan,63.867577,59.716717,60.561794
3,Busan,36.05827,48.38431,45.93434
3,Chungcheongbuk-do,48.797764,66.16611,46.539482
3,Chungcheongnam-do,55.555733,60.17261,50.706097
3,Daejeon,38.89727,54.20381,37.927578
3,Gangwon-do,51.379086,46.684578,47.41486
3,Gyeonggi-do,44.51175,53.60421,46.054813
3,Gyeongsangbuk-do,52.083275,65.72957,47.485725
3,Gyeongsangnam-do,51.47715,55.071037,51.97517
3,Incheon,56.46397,48.811176,50.505005
3,Jeju,54.404884,57.663925,51.678932
3,Jeollabuk-do,49.725533,57.276924,51.267952
3,Jeollanam-do,53.524048,60.337738,51.783848
3,Ulsan,45.895718,55.87509,45.547626
1,Busan,52.533894,59.39987,58.881363
1,Chungcheongbuk-do,65.390396,76.377426,66.78896
1,Chungcheongnam-do,68.85691,84.44791,66.977875
1,Daejeon,53.977474,79.839935,64.831894
1,Gangwon-do,65.680214,81.88982,63.918785
1,Gyeonggi-do,57.59216,79.96883,63.7524
1,Gyeongsangbuk-do,66.346924,78.01552,65.92429
1,Gyeongsangnam-do,68.65623,73.6403,67.31974
1,Incheon,68.63447,85.54284,66.49621
1,Jeju,70.34596,90.88596,73.99688
1,Jeollabuk-do,66.069954,79.87607,64.45626
1,Jeollanam-do,69.48584,88.024925,69.76722
1,Ulsan,62.787144,59.716717,52.504738
2,Busan,36.96563,48.38431,47.199062
2,Chungcheongbuk-do,49.726665,66.16611,47.66068
2,Chungcheongnam-do,54.17525,60.17261,49.226013
2,Daejeon,38.37952,54.20381,44.849873
2,Gangwon-do,50.239765,46.684578,48.323803
2,Gyeonggi-do,42.56598,53.60421,47.25468
2,Gyeongsangbuk-do,51.44544,65.72957,53.432804
2,Gyeongsangnam-do,52.339405,55.071037,52.2005
2,Incheon,54.297,48.811176,49.95472
2,Jeju,55.66322,57.663925,51.92757
2,Jeollabuk-do,50.03858,57.276924,49.89642
2,Jeollanam-do,54.610893,60.337738,52.248135
2,Ulsan,46.18305,55.87509,50.272182
3,Busan,39.84087,60.632133,48.16243
3,Chungcheongbuk-do,52.890995,50.758686,50.16652
3,Chungcheongnam-do,56.94001,55.913433,50.83171
3,Daejeon,41.797913,50.901245,47.566536
3,Gangwon-do,53.668716,52.804066,48.8933
3,Gyeonggi-do,46.007984,56.993942,48.742615
3,Gyeongsangbuk-do,55.205994,58.747192,50.60919
3,Gyeongsangnam-do,55.61544,64.344604,55.467876
3,Incheon,56.960606,48.77982,50.872444
3,Jeju,58.579647,61.215218,53.678967
3,Jeollabuk-do,53.20143,66.41499,50.880615
3,Jeollanam-do,57.483776,69.70386,56.031105
3,Ulsan,49.811535,47.520557,48.470062
1,Busan,36.203915,48.38431,47.807354
1,Chungcheongbuk-do,48.402264,66.16611,49.024937
1,Chungcheongnam-do,53.191364,60.17261,49.77466
1,Daejeon,37.338337,54.20381,44.334194
1,Gangwon-do,48.893852,46.684578,47.331287
1,Gyeonggi-do,42.944267,53.60421,47.60154
1,Gyeongsangbuk-do,49.373863,65.72957,52.32226
1,Gyeongsangnam-do,51.142944,55.071037,52.84955
1,Incheon,52.56337,48.811176,49.881237
1,Jeju,55.634247,57.663925,52.097397
1,Jeollabuk-do,49.643265,57.276924,49.392746
1,Jeollanam-do,54.7392,60.337738,52.13357
1,Ulsan,45.26322,55.87509,50.146355
2,Busan,39.105423,60.632133,48.459873
2,Chungcheongbuk-do,52.394054,50.758686,51.087692
2,Chungcheongnam-do,56.25019,55.913433,50.45131
2,Daejeon,41.16074,50.901245,48.251633
2,Gangwon-do,51.94617,52.804066,49.233807
2,Gyeonggi-do,45.8446,56.993942,49.72842
2,Gyeongsangbuk-do,52.062088,58.747192,50.797432
2,Gyeongsangnam-do,54.25381,64.344604,55.984913
2,Incheon,55.57187,48.77982,50.258247
2,Jeju,59.62795,61.215218,53.260723
2,Jeollabuk-do,52.285225,66.41499,51.051853
2,Jeollanam-do,58.19399,69.70386,55.644524
2,Ulsan,48.668205,47.520557,48.503666
3,Busan,39.732643,48.230804,44.340252
3,Chungcheongbuk-do,52.440136,58.885864,52.14432
3,Chungcheongnam-do,57.411037,69.21301,57.84965
3,Daejeon,41.76691,59.73084,54.15656
3,Gangwon-do,53.459988,62.43215,51.5101
3,Gyeonggi-do,47.563927,60.89913,51.899014
3,Gyeongsangbuk-do,53.443485,62.327465,50.69315
3,Gyeongsangnam-do,55.20197,60.913227,52.74753
3,Incheon,56.869896,62.96797,57.05116
3,Jeju,60.11852,64.23037,55.28463
3,Jeollabuk-do,53.861618,72.58563,59.13646
